Date,Open,High,Low,Close,Adj Close,Volume
2017-11-13,1.0307600498199463,1.160730004310608,1.0307600498199463,1.1002899408340454,1.1002899408340454,2533900
2017-11-14,1.0978599786758423,1.130429983139038,1.068310022354126,1.089959979057312,1.089959979057312,2103320
2017-11-15,1.0958199501037598,1.1136000156402588,1.052340030670166,1.0529899597167969,1.0529899597167969,2040950
2017-11-16,1.0590499639511108,1.1049400568008423,1.0427299737930298,1.092460036277771,1.092460036277771,2711870
2017-11-17,1.0951900482177734,1.126289963722229,1.0625,1.0760899782180786,1.0760899782180786,2472740
2017-11-18,1.0713599920272827,1.127269983291626,1.0660300254821777,1.1261800527572632,1.1261800527572632,2322650
2017-11-19,1.1160199642181396,1.1557999849319458,1.1023600101470947,1.1102999448776245,1.1102999448776245,1865000
2017-11-20,1.107640027999878,1.1304500102996826,1.0857900381088257,1.0959899425506592,1.0959899425506592,2329790
2017-11-21,1.0954400300979614,1.1092300415039062,1.0643399953842163,1.0771199464797974,1.0771199464797974,2273720
2017-11-22,1.078760027885437,1.1340399980545044,1.0671099424362183,1.113510012626648,1.113510012626648,2462030
2017-11-23,1.114400029182434,1.1299699544906616,1.0759899616241455,1.09306001663208,1.09306001663208,3389830
2017-11-24,1.097480058670044,1.126520037651062,1.0290000438690186,1.0997600555419922,1.0997600555419922,3881350
2017-11-25,1.09893000125885,1.1543999910354614,1.0876100063323975,1.1290899515151978,1.1290899515151978,4326530
2017-11-26,1.1254899501800537,1.408120036125183,1.1254899501800537,1.3426300287246704,1.3426300287246704,8519500
2017-11-27,1.342919945716858,1.342919945716858,1.229099988937378,1.2476799488067627,1.2476799488067627,7203350
2017-11-28,1.2460800409317017,1.2665499448776245,1.175379991531372,1.1902300119400024,1.1902300119400024,6956870
2017-11-29,1.194949984550476,1.2389899492263794,0.9843710064888,1.0373400449752808,1.0373400449752808,7987200
2017-11-30,1.0572400093078613,1.1211899518966675,0.9666579961776733,1.0869799852371216,1.0869799852371216,6932710
2017-12-01,1.0885000228881836,1.111930012702942,1.0234500169754028,1.0994000434875488,1.0994000434875488,5718590
2017-12-02,1.1024999618530273,1.1327699422836304,1.0526700019836426,1.07778000831604,1.07778000831604,6350120
2017-12-03,1.0947200059890747,1.3092199563980103,1.0784300565719604,1.1599899530410767,1.1599899530410767,14703900
2017-12-04,1.1617000102996826,1.3939900398254395,1.1606700420379639,1.287060022354126,1.287060022354126,17105500
2017-12-05,1.290369987487793,1.558419942855835,1.2622599601745605,1.5272200107574463,1.5272200107574463,21937700
2017-12-06,1.5250799655914307,1.5992799997329712,1.3017499446868896,1.5215699672698975,1.5215699672698975,18240500
2017-12-07,1.5112600326538086,1.622130036354065,1.2612199783325195,1.3002500534057617,1.3002500534057617,17081800
2017-12-08,1.301859974861145,1.3764100074768066,1.1653000116348267,1.336359977722168,1.336359977722168,15028900
2017-12-09,1.3366899490356445,1.421910047531128,1.2546099424362183,1.3117899894714355,1.3117899894714355,11555400
2017-12-10,1.316789984703064,1.3561300039291382,1.1669600009918213,1.2150700092315674,1.2150700092315674,11857300
2017-12-11,1.2130800485610962,1.3680800199508667,1.2107900381088257,1.2825599908828735,1.2825599908828735,12061600
2017-12-12,1.2850199937820435,1.4010599851608276,1.1940399408340454,1.318869948387146,1.318869948387146,12071700
2017-12-13,1.3171499967575073,1.3975600004196167,1.2161099910736084,1.2855600118637085,1.2855600118637085,10077300
2017-12-14,1.292240023612976,1.776379942893982,1.2855199575424194,1.660390019416809,1.660390019416809,20394800
2017-12-15,1.6652699708938599,1.7495299577713013,1.3940000534057617,1.5842599868774414,1.5842599868774414,12895600
2017-12-16,1.5934699773788452,1.7669199705123901,1.5934699773788452,1.7301700115203857,1.7301700115203857,11477300
2017-12-17,1.73649001121521,2.558150053024292,1.720810055732727,2.2848401069641113,2.2848401069641113,24405200
2017-12-18,2.294650077819824,2.8855199813842773,2.1539599895477295,2.8801300525665283,2.8801300525665283,28833800
2017-12-19,2.898319959640503,3.0951099395751953,2.481879949569702,2.717710018157959,2.717710018157959,25007500
2017-12-20,2.7618799209594727,2.8582799434661865,2.408060073852539,2.605329990386963,2.605329990386963,17779200
2017-12-21,2.606450080871582,2.8113598823547363,2.4248499870300293,2.589289903640747,2.589289903640747,16736300
2017-12-22,2.556649923324585,2.6061699390411377,1.6467000246047974,2.148509979248047,2.148509979248047,13412200
2017-12-23,2.1179699897766113,2.503420114517212,2.055039882659912,2.246659994125366,2.246659994125366,11332800
2017-12-24,2.2532200813293457,2.367650032043457,1.9696300029754639,2.367650032043457,2.367650032043457,11938200
2017-12-25,2.372469902038574,2.681619882583618,2.3287599086761475,2.4124999046325684,2.4124999046325684,12568500
2017-12-26,2.414109945297241,2.72052001953125,2.3545000553131104,2.522599935531616,2.522599935531616,12686800
2017-12-27,2.524930000305176,2.5506699085235596,2.3028900623321533,2.3959600925445557,2.3959600925445557,10329300
2017-12-28,2.39382004737854,2.4464800357818604,2.167910099029541,2.424299955368042,2.424299955368042,11990700
2017-12-29,2.4377999305725098,2.5137500762939453,2.2673099040985107,2.511270046234131,2.511270046234131,10801600
2017-12-30,2.4936299324035645,2.494570016860962,2.1167399883270264,2.2503299713134766,2.2503299713134766,10866200
2017-12-31,2.226749897003174,2.639539957046509,2.2218899726867676,2.6191399097442627,2.6191399097442627,14615300
2018-01-01,2.622469902038574,3.1673800945281982,2.569390058517456,3.0628299713134766,3.0628299713134766,22476900
2018-01-02,3.075129985809326,3.629379987716675,3.0603699684143066,3.4224801063537598,3.4224801063537598,27472100
2018-01-03,3.4211599826812744,3.632689952850342,3.049560070037842,3.5886600017547607,3.5886600017547607,24648600
2018-01-04,3.592089891433716,3.6004300117492676,3.1329500675201416,3.4089701175689697,3.4089701175689697,23788600
2018-01-05,3.3567299842834473,3.7497899532318115,3.0306100845336914,3.1697299480438232,3.1697299480438232,31078100
2018-01-06,3.172729969024658,3.9826600551605225,3.1423699855804443,3.9826600551605225,3.9826600551605225,34950900
2018-01-07,3.9664299488067627,5.324860095977783,3.9664299488067627,5.102389812469482,5.102389812469482,61758700
2018-01-08,5.083549976348877,5.71707010269165,3.865309953689575,4.799670219421387,4.799670219421387,41314100
2018-01-09,4.819699764251709,6.000999927520752,4.769929885864258,5.741610050201416,5.741610050201416,37437600
2018-01-10,5.68503999710083,5.7236199378967285,4.524419784545898,5.2022600173950195,5.2022600173950195,26237500
2018-01-11,5.171130180358887,5.242410182952881,3.8906900882720947,4.195089817047119,4.195089817047119,20044800
2018-01-12,4.195889949798584,4.8403801918029785,4.0004801750183105,4.63116979598999,4.63116979598999,22352600
2018-01-13,4.627319812774658,4.687399864196777,4.437150001525879,4.494619846343994,4.494619846343994,25910900
2018-01-14,4.502419948577881,4.592929840087891,3.9825899600982666,4.1770501136779785,4.1770501136779785,20195300
2018-01-15,4.168499946594238,5.126840114593506,4.123559951782227,4.645669937133789,4.645669937133789,34848700
2018-01-16,4.638539791107178,4.638539791107178,2.777240037918091,3.4364800453186035,3.4364800453186035,25537400
2018-01-17,3.417180061340332,3.484110116958618,2.299499988555908,3.1917800903320312,3.1917800903320312,21311900
2018-01-18,3.2146999835968018,3.52482008934021,2.879159927368164,3.248699903488159,3.248699903488159,25672400
2018-01-19,3.2215700149536133,4.362150192260742,3.1415700912475586,4.011529922485352,4.011529922485352,55232300
2018-01-20,4.053239822387695,4.666170120239258,4.053239822387695,4.441070079803467,4.441070079803467,36904700
2018-01-21,4.4376702308654785,4.4376702308654785,3.4867799282073975,3.634040117263794,3.634040117263794,43106800
2018-01-22,3.669640064239502,4.0803399085998535,3.1045000553131104,3.457979917526245,3.457979917526245,39804000
2018-01-23,3.462869882583618,3.5335700511932373,2.9702000617980957,3.3689498901367188,3.3689498901367188,34745900
2018-01-24,3.376270055770874,3.5443201065063477,3.245539903640747,3.363450050354004,3.363450050354004,37875300
2018-01-25,3.414489984512329,3.6653800010681152,3.3294899463653564,3.399790048599243,3.399790048599243,43859700
2018-01-26,3.391979932785034,3.7558400630950928,3.191420078277588,3.7558400630950928,3.7558400630950928,25988700
2018-01-27,3.7616500854492188,4.116710186004639,3.6721999645233154,3.7911300659179688,3.7911300659179688,14706400
2018-01-28,3.798409938812256,4.078219890594482,3.779750108718872,3.934190034866333,3.934190034866333,19506000
2018-01-29,3.925149917602539,4.0396199226379395,3.6075100898742676,3.9381000995635986,3.9381000995635986,28884900
2018-01-30,3.9607300758361816,4.211979866027832,3.455359935760498,3.6011300086975098,3.6011300086975098,18877600
2018-01-31,3.6639699935913086,4.32919979095459,3.3328800201416016,4.106510162353516,4.106510162353516,24615000
2018-02-01,4.093890190124512,4.364130020141602,3.256459951400757,3.5434799194335938,3.5434799194335938,16993000
2018-02-02,3.5361199378967285,3.649399995803833,2.702349901199341,3.4150400161743164,3.4150400161743164,12133700
2018-02-03,3.4301199913024902,3.9200499057769775,3.1089999675750732,3.8928699493408203,3.8928699493408203,8116920
2018-02-04,3.8887200355529785,4.058889865875244,3.1353800296783447,3.3514199256896973,3.3514199256896973,11530400
2018-02-05,3.309230089187622,3.373310089111328,2.4246699810028076,2.575589895248413,2.575589895248413,7429440
2018-02-06,2.5794200897216797,3.130549907684326,2.043639898300171,3.070580005645752,3.070580005645752,11161400
2018-02-07,3.0594100952148438,3.356100082397461,2.8038699626922607,2.8038699626922607,2.8038699626922607,6382420
2018-02-08,2.801640033721924,3.2437798976898193,2.801640033721924,3.095639944076538,3.095639944076538,6316880
2018-02-09,3.101789951324463,3.4138898849487305,2.929680109024048,3.3898301124572754,3.3898301124572754,3555750
2018-02-10,3.359560012817383,3.5464699268341064,3.04328989982605,3.2102200984954834,3.2102200984954834,10380200
2018-02-11,3.2043399810791016,3.2043399810791016,2.7931699752807617,2.7931699752807617,2.7931699752807617,10079100
2018-02-12,2.816620111465454,3.034090042114258,2.780139923095703,2.8289198875427246,2.8289198875427246,10051900
2018-02-13,2.816540002822876,2.870120048522949,2.5804998874664307,2.6386001110076904,2.6386001110076904,11222400
2018-02-14,2.634890079498291,2.7852399349212646,2.6153900623321533,2.7011499404907227,2.7011499404907227,9502420
2018-02-15,2.6985700130462646,2.8153600692749023,2.560230016708374,2.755079984664917,2.755079984664917,10666700
2018-02-16,2.741499900817871,2.9892899990081787,2.741499900817871,2.934880018234253,2.934880018234253,6878010
2018-02-17,2.9290499687194824,2.9598801136016846,2.826050043106079,2.920180082321167,2.920180082321167,6526550
2018-02-18,2.922379970550537,2.922379970550537,2.5736799240112305,2.5782599449157715,2.5782599449157715,5362450
2018-02-19,2.568279981613159,2.658600091934204,2.557529926300049,2.5762200355529785,2.5762200355529785,4760120
2018-02-20,2.5897998809814453,2.6103599071502686,2.2325499057769775,2.2745299339294434,2.2745299339294434,6848230
2018-02-21,2.280359983444214,2.542210102081299,2.111150026321411,2.163870096206665,2.163870096206665,7569490
2018-02-22,2.1724700927734375,2.3804800510406494,2.0620601177215576,2.068229913711548,2.068229913711548,4092330
2018-02-23,2.0782999992370605,2.2205400466918945,2.0154500007629395,2.135809898376465,2.135809898376465,3038190
2018-02-24,2.132349967956543,2.182810068130493,1.9308700561523438,1.981410026550293,1.981410026550293,3204390
2018-02-25,1.9818600416183472,2.003350019454956,1.8949600458145142,1.9500999450683594,1.9500999450683594,2605200
2018-02-26,1.9525500535964966,2.090709924697876,1.9062399864196777,2.015160083770752,2.015160083770752,2570910
2018-02-27,2.0147500038146973,2.0378499031066895,1.9393500089645386,2.0094799995422363,2.0094799995422363,3529410
2018-02-28,1.9873299598693848,2.0022799968719482,1.7269999980926514,1.7269999980926514,1.7269999980926514,3686690
2018-03-01,1.7281899452209473,1.942080020904541,1.7185699939727783,1.8914400339126587,1.8914400339126587,3383640
2018-03-02,1.8862199783325195,1.9084899425506592,1.790779948234558,1.8164600133895874,1.8164600133895874,5090810
2018-03-03,1.8129299879074097,1.821969985961914,1.7460500001907349,1.819390058517456,1.819390058517456,5753160
2018-03-04,1.8161799907684326,1.861240029335022,1.7656699419021606,1.8276300430297852,1.8276300430297852,5308880
2018-03-05,1.828160047531128,2.1610500812530518,1.8179399967193604,2.023750066757202,2.023750066757202,17030600
2018-03-06,2.0072600841522217,2.0897700786590576,1.7383699417114258,1.7507400512695312,1.7507400512695312,8111770
2018-03-07,1.7506699562072754,1.8439500331878662,1.4211599826812744,1.5186500549316406,1.5186500549316406,6734160
2018-03-08,1.5194100141525269,1.5406399965286255,1.3677899837493896,1.378600001335144,1.378600001335144,3250810
2018-03-09,1.370609998703003,1.3837000131607056,1.133039951324463,1.2940599918365479,1.2940599918365479,4859010
2018-03-10,1.3006099462509155,1.362720012664795,1.207919955253601,1.2169899940490723,1.2169899940490723,5126940
2018-03-11,1.2101000547409058,1.3273500204086304,1.1574300527572632,1.3074500560760498,1.3074500560760498,5228620
2018-03-12,1.3055700063705444,1.385640025138855,1.2333699464797974,1.2580599784851074,1.2580599784851074,4417600
2018-03-13,1.2523900270462036,1.518720030784607,1.2408599853515625,1.2820500135421753,1.2820500135421753,6610550
2018-03-14,1.2858799695968628,1.3570599555969238,1.1205400228500366,1.1255600452423096,1.1255600452423096,5668850
2018-03-15,1.127369999885559,1.1377700567245483,1.003250002861023,1.119320034980774,1.119320034980774,5164800
2018-03-16,1.1183799505233765,1.1543899774551392,1.0747499465942383,1.1096299886703491,1.1096299886703491,4321180
2018-03-17,1.112339973449707,1.1266200542449951,1.0169199705123901,1.0280300378799438,1.0280300378799438,3591130
2018-03-18,1.0267599821090698,1.0267599821090698,0.8130339980125427,0.9951710104942322,0.9951710104942322,4480290
2018-03-19,0.9904339909553528,1.1387799978256226,0.9798700213432312,1.1360199451446533,1.1360199451446533,5494960
2018-03-20,1.1479599475860596,1.2966899871826172,1.1331900358200073,1.2596100568771362,1.2596100568771362,8346810
2018-03-21,1.2625199556350708,1.4576499462127686,1.2457400560379028,1.3217699527740479,1.3217699527740479,8149520
2018-03-22,1.3201899528503418,1.4283599853515625,1.2522599697113037,1.2861900329589844,1.2861900329589844,5362740
2018-03-23,1.2882000207901,1.3489400148391724,1.153689980506897,1.3489400148391724,1.3489400148391724,6839930
2018-03-24,1.3670300245285034,1.541450023651123,1.3117200136184692,1.4428000450134277,1.4428000450134277,10285100
2018-03-25,1.426859974861145,1.4774800539016724,1.37391996383667,1.3751399517059326,1.3751399517059326,7518250
2018-03-26,1.3759000301361084,1.3842300176620483,1.1578600406646729,1.2262599468231201,1.2262599468231201,8545780
2018-03-27,1.2206599712371826,1.2345800399780273,1.1431900262832642,1.1735899448394775,1.1735899448394775,4236870
2018-03-28,1.1720199584960938,1.237339973449707,1.1585999727249146,1.1925300359725952,1.1925300359725952,5456790
2018-03-29,1.1928600072860718,1.201390027999878,0.9664360284805298,0.995015025138855,0.995015025138855,5216290
2018-03-30,0.9903789758682251,1.0719399452209473,0.939145028591156,1.0242300033569336,1.0242300033569336,3843440
2018-03-31,1.0233099460601807,1.0708199739456177,0.987654983997345,0.9984710216522217,0.9984710216522217,4617870
2018-04-01,0.9985619783401489,1.0096499919891357,0.8960040211677551,0.9320250153541565,0.9320250153541565,4787510
2018-04-02,0.9371269941329956,1.0075500011444092,0.9288229942321777,0.97427898645401,0.97427898645401,4495100
2018-04-03,0.9718030095100403,1.0533499717712402,0.9645699858665466,1.0509899854660034,1.0509899854660034,4721080
2018-04-04,1.050469994544983,1.050469994544983,0.8991900086402893,0.9075750112533569,0.9075750112533569,4364490
2018-04-05,0.9092779755592346,0.9177489876747131,0.8580840229988098,0.8965830206871033,0.8965830206871033,4723050
2018-04-06,0.8925619721412659,0.906889021396637,0.8608719706535339,0.878587007522583,0.878587007522583,4010810
2018-04-07,0.8797500133514404,1.0093400478363037,0.8789290189743042,0.9854459762573242,0.9854459762573242,5279040
2018-04-08,0.9861980080604553,1.035330057144165,0.9829670190811157,0.9939699769020081,0.9939699769020081,5081520
2018-04-09,0.996770977973938,1.084030032157898,0.9470329880714417,0.9920910000801086,0.9920910000801086,6345480
2018-04-10,0.9922209978103638,1.0579299926757812,0.9559130072593689,1.0416699647903442,1.0416699647903442,8456530
2018-04-11,1.0443999767303467,1.1096999645233154,1.042639970779419,1.1096999645233154,1.1096999645233154,10281600
2018-04-12,1.108530044555664,1.2621500492095947,1.0985499620437622,1.2621500492095947,1.2621500492095947,11925600
2018-04-13,1.2607500553131104,1.352020025253296,1.2431800365447998,1.317710041999817,1.317710041999817,11943600
2018-04-14,1.3083100318908691,1.3578300476074219,1.2542599439620972,1.3349599838256836,1.3349599838256836,12672600
2018-04-15,1.3327900171279907,1.3866000175476074,1.303529977798462,1.3739500045776367,1.3739500045776367,12089200
2018-04-16,1.3757699728012085,1.41225004196167,1.2952799797058105,1.3981900215148926,1.3981900215148926,14243500
2018-04-17,1.3976500034332275,1.4429999589920044,1.3674399852752686,1.3867599964141846,1.3867599964141846,12960400
2018-04-18,1.3870400190353394,1.5237799882888794,1.3862600326538086,1.5208499431610107,1.5208499431610107,13888000
2018-04-19,1.521880030632019,1.5768799781799316,1.4641799926757812,1.5768799781799316,1.5768799781799316,16698100
2018-04-20,1.5775099992752075,1.6831899881362915,1.5542099475860596,1.6651500463485718,1.6651500463485718,14215300
2018-04-21,1.6699399948120117,1.7284300327301025,1.5162400007247925,1.6428099870681763,1.6428099870681763,11817400
2018-04-22,1.6353100538253784,1.7141799926757812,1.5988399982452393,1.6961400508880615,1.6961400508880615,11912800
2018-04-23,1.6954900026321411,1.9281200170516968,1.6865299940109253,1.927839994430542,1.927839994430542,19392700
2018-04-24,1.930649995803833,2.2803099155426025,1.9297599792480469,2.1824400424957275,2.1824400424957275,28562900
2018-04-25,2.165260076522827,2.1756200790405273,1.7424099445343018,1.9856300354003906,1.9856300354003906,16136800
2018-04-26,2.0194199085235596,3.3849799633026123,2.0044400691986084,2.6088900566101074,2.6088900566101074,154904000
2018-04-27,2.619339942932129,3.0904200077056885,2.596479892730713,2.653090000152588,2.653090000152588,116505000
2018-04-28,2.6580400466918945,2.8754398822784424,2.633960008621216,2.8754398822784424,2.8754398822784424,37580100
2018-04-29,2.839279890060425,2.8723700046539307,2.5675699710845947,2.767240047454834,2.767240047454834,51099000
2018-04-30,2.768889904022217,2.901020050048828,2.634119987487793,2.643709897994995,2.643709897994995,38829400
2018-05-01,2.6494200229644775,2.6494200229644775,2.46875,2.6019599437713623,2.6019599437713623,18810100
2018-05-02,2.5987401008605957,2.663800001144409,2.5863399505615234,2.647520065307617,2.647520065307617,15831700
2018-05-03,2.6399900913238525,2.6399900913238525,2.5432400703430176,2.5757598876953125,2.5757598876953125,18637100
2018-05-04,2.58161997795105,2.58161997795105,2.415410041809082,2.501009941101074,2.501009941101074,25323000
2018-05-05,2.509459972381592,2.5976200103759766,2.4333300590515137,2.4596900939941406,2.4596900939941406,22520600
2018-05-06,2.4579501152038574,2.4579501152038574,2.255510091781616,2.3003199100494385,2.3003199100494385,21862100
2018-05-07,2.2995901107788086,2.3970000743865967,2.124569892883301,2.3363699913024902,2.3363699913024902,25949300
2018-05-08,2.34840989112854,2.378690004348755,2.1877899169921875,2.2631900310516357,2.2631900310516357,27067100
2018-05-09,2.2592198848724365,2.3151299953460693,2.074199914932251,2.2646000385284424,2.2646000385284424,29776100
2018-05-10,2.269399881362915,2.6162400245666504,2.2023398876190186,2.223910093307495,2.223910093307495,61775700
2018-05-11,2.2142701148986816,2.2293701171875,1.9440200328826904,1.9811400175094604,1.9811400175094604,35688500
2018-05-12,1.9801100492477417,2.0862200260162354,1.7883800268173218,2.0862200260162354,2.0862200260162354,30203900
2018-05-13,2.0839600563049316,2.158829927444458,2.0485599040985107,2.0973401069641113,2.0973401069641113,31141300
2018-05-14,2.0935099124908447,2.250809907913208,1.9469399452209473,2.1992199420928955,2.1992199420928955,31662200
2018-05-15,2.1978299617767334,2.338360071182251,1.9771499633789062,1.9930700063705444,1.9930700063705444,30701400
2018-05-16,1.9951499700546265,2.0102200508117676,1.8814200162887573,1.910830020904541,1.910830020904541,23301700
2018-05-17,1.9105199575424194,1.989959955215454,1.8082300424575806,1.81673002243042,1.81673002243042,19886300
2018-05-18,1.816249966621399,1.8298799991607666,1.737720012664795,1.7955399751663208,1.7955399751663208,18822000
2018-05-19,1.7971899509429932,1.8630800247192383,1.776479959487915,1.8135600090026855,1.8135600090026855,19479400
2018-05-20,1.8105599880218506,1.912269949913025,1.7933800220489502,1.8877500295639038,1.8877500295639038,18954000
2018-05-21,1.8906999826431274,1.8938599824905396,1.7580499649047852,1.767449975013733,1.767449975013733,18836800
2018-05-22,1.7683900594711304,1.7683900594711304,1.606760025024414,1.606760025024414,1.606760025024414,17057000
2018-05-23,1.6050900220870972,1.6149799823760986,1.3420000076293945,1.3862600326538086,1.3862600326538086,16570100
2018-05-24,1.38018000125885,1.477370023727417,1.3511500358581543,1.47052001953125,1.47052001953125,15964500
2018-05-25,1.4719899892807007,1.4862600564956665,1.3303300142288208,1.369320034980774,1.369320034980774,18430900
2018-05-26,1.3675299882888794,1.3850699663162231,1.301859974861145,1.3034299612045288,1.3034299612045288,15249700
2018-05-27,1.3050099611282349,1.3062100410461426,1.2792199850082397,1.2887500524520874,1.2887500524520874,13004200
2018-05-28,1.290560007095337,1.3085399866104126,1.1639200448989868,1.1728700399398804,1.1728700399398804,14453600
2018-05-29,1.1734399795532227,1.2764699459075928,1.1556299924850464,1.2558200359344482,1.2558200359344482,15163100
2018-05-30,1.2554099559783936,1.2916899919509888,1.2115399837493896,1.2327200174331665,1.2327200174331665,13972000
2018-05-31,1.2304999828338623,1.3791600465774536,1.2274500131607056,1.3289300203323364,1.3289300203323364,15714900
2018-06-01,1.3326200246810913,1.5428600311279297,1.3326200246810913,1.5145200490951538,1.5145200490951538,24417200
2018-06-02,1.5181699991226196,1.6485199928283691,1.5054199695587158,1.5402699708938599,1.5402699708938599,24827600
2018-06-03,1.5353000164031982,1.5847599506378174,1.528190016746521,1.5515400171279907,1.5515400171279907,19258400
2018-06-04,1.5541399717330933,1.5610400438308716,1.4055299758911133,1.4545300006866455,1.4545300006866455,16596700
2018-06-05,1.4599900245666504,1.4737099409103394,1.4038000106811523,1.445449948310852,1.445449948310852,12427500
2018-06-06,1.4446300268173218,1.4485199451446533,1.3963700532913208,1.4235800504684448,1.4235800504684448,11588700
