Date,Open,High,Low,Close,Adj Close,Volume
2019-04-22,0.5720838904380798,0.6312034726142883,0.5644946694374084,0.6240344047546387,0.6240344047546387,64067.0
2019-04-23,0.6240344047546387,0.6628555655479431,0.5911539196968079,0.6300051808357239,0.6300051808357239,81880.0
2019-04-24,0.6300051808357239,0.6400780081748962,0.5852937698364258,0.6027658581733704,0.6027658581733704,37117.0
2019-04-25,0.6026923656463623,0.6199856996536255,0.5736711025238037,0.5773283839225769,0.5773283839225769,11706.0
2019-04-26,0.5781851410865784,0.587533712387085,0.5596270561218262,0.5728992819786072,0.5728992819786072,18251.0
2019-04-27,0.573350191116333,0.5890578627586365,0.558715283870697,0.5678126215934753,0.5678126215934753,20637.0
2019-04-28,0.5679404735565186,0.5839226245880127,0.5678521990776062,0.5833654403686523,0.5833654403686523,7328.0
2019-04-29,0.5833798050880432,0.6333454847335815,0.58250492811203,0.6210542917251587,0.6210542917251587,56117.0
2019-04-30,0.6211493611335754,0.6429823040962219,0.6090214848518372,0.6162723302841187,0.6162723302841187,30666.0
2019-05-01,0.6163499355316162,0.6894989609718323,0.6162047982215881,0.6443445682525635,0.6443445682525635,33413.0
2019-05-02,0.6443314552307129,0.7277798652648926,0.6035864353179932,0.7039592862129211,0.7039592862129211,52915.0
2019-05-03,0.7038747668266296,0.7038747668266296,0.6356545090675354,0.651199460029602,0.651199460029602,35932.0
2019-05-04,0.651199460029602,0.6512265205383301,0.6093742847442627,0.6263564229011536,0.6263564229011536,4202.0
2019-05-05,0.6263142228126526,0.6406838297843933,0.6080099940299988,0.6138260364532471,0.6138260364532471,5537.0
2019-05-06,0.613593339920044,0.6539251804351807,0.5929033756256104,0.6402261853218079,0.6402261853218079,10287.0
2019-05-07,0.6399213075637817,0.698228657245636,0.6398018598556519,0.6545099020004272,0.6545099020004272,29384.0
2019-05-08,0.6537159085273743,0.7472184896469116,0.6409087181091309,0.6736301183700562,0.6736301183700562,39499.0
2019-05-09,0.6736301183700562,0.7457269430160522,0.6609237790107727,0.7029284834861755,0.7029284834861755,48386.0
2019-05-10,0.7027493715286255,0.7323909997940063,0.6916666626930237,0.7164971828460693,0.7164971828460693,10784.0
2019-05-11,0.7164971828460693,0.8273888826370239,0.7161609530448914,0.7587580680847168,0.7587580680847168,41044.0
2019-05-12,0.759223461151123,0.8281964063644409,0.7300710678100586,0.7386143803596497,0.7386143803596497,47594.0
2019-05-13,0.7386143803596497,0.8094075918197632,0.7199942469596863,0.7375875115394592,0.7375875115394592,35953.0
2019-05-14,0.7379059791564941,0.7646971940994263,0.7088914513587952,0.7570188641548157,0.7570188641548157,39128.0
2019-05-15,0.7566584348678589,0.8896135091781616,0.7405399680137634,0.860795259475708,0.860795259475708,44872.0
2019-05-16,0.859602689743042,1.0191904306411743,0.8027721643447876,0.8275893330574036,0.8275893330574036,56794.0
2019-05-17,0.8273187875747681,0.8392889499664307,0.7095871567726135,0.7426061034202576,0.7426061034202576,44149.0
2019-05-18,0.7426061034202576,0.7587983012199402,0.6917707324028015,0.7090445756912231,0.7090445756912231,25062.0
2019-05-19,0.7090836763381958,0.7681896686553955,0.6944646835327148,0.7366089224815369,0.7366089224815369,52420.0
2019-05-20,0.7365421652793884,0.7366254329681396,0.6738163828849792,0.6914548873901367,0.6914548873901367,27558.0
2019-05-21,0.6912397146224976,0.7246353626251221,0.6598216891288757,0.6791639924049377,0.6791639924049377,64634.0
2019-05-22,0.6784273386001587,0.7064478397369385,0.6661080121994019,0.6822259426116943,0.6822259426116943,10853.0
2019-05-23,0.6805681586265564,0.7175583839416504,0.6515987515449524,0.7125809192657471,0.7125809192657471,17614.0
2019-05-24,0.713583767414093,0.7211159467697144,0.6812403798103333,0.7013551592826843,0.7013551592826843,20599.0
2019-05-25,0.7013551592826843,0.7454008460044861,0.6880845427513123,0.6946021318435669,0.6946021318435669,23657.0
2019-05-26,0.6946021318435669,0.752875030040741,0.6748714447021484,0.730167806148529,0.730167806148529,22759.0
2019-05-27,0.7305305600166321,0.764872670173645,0.7260815501213074,0.7457050681114197,0.7457050681114197,20104.0
2019-05-28,0.7453808784484863,0.7590039372444153,0.7184564471244812,0.7438310384750366,0.7438310384750366,11279.0
2019-05-29,0.7440571188926697,0.7478554844856262,0.7022579908370972,0.7390865683555603,0.7390865683555603,23468.0
2019-05-30,0.7390865683555603,0.7550137042999268,0.6739648580551147,0.6836227178573608,0.6836227178573608,45322.0
2019-05-31,0.6836227178573608,0.7046618461608887,0.6544268727302551,0.7043907046318054,0.7043907046318054,25765.0
2019-06-01,0.704294741153717,0.8004999756813049,0.7042473554611206,0.7373422384262085,0.7373422384262085,55364.0
2019-06-02,0.7373422384262085,0.8857975006103516,0.7373422384262085,0.7807201147079468,0.7807201147079468,90547.0
2019-06-03,0.7807344198226929,0.8351134061813354,0.7712541818618774,0.7831765413284302,0.7831765413284302,38949.0
2019-06-04,0.7817586660385132,0.7817586660385132,0.6846417784690857,0.7023440003395081,0.7023440003395081,17332.0
2019-06-05,0.7034607529640198,0.7309975624084473,0.6523635387420654,0.7012826204299927,0.7012826204299927,26976.0
2019-06-06,0.7012032866477966,0.7341315746307373,0.6518901586532593,0.6826341152191162,0.6826341152191162,14637.0
2019-06-07,0.682187557220459,0.7262997031211853,0.6688960194587708,0.7183976769447327,0.7183976769447327,10120.0
2019-06-08,0.7182499766349792,0.723598062992096,0.659754753112793,0.6683146953582764,0.6683146953582764,10223.0
2019-06-09,0.6683146953582764,0.6824737191200256,0.6038472652435303,0.6208454966545105,0.6208454966545105,13818.0
2019-06-10,0.6194594502449036,0.6842190623283386,0.6108726263046265,0.6579389572143555,0.6579389572143555,14290.0
2019-06-11,0.6579555869102478,0.7012495398521423,0.6418324708938599,0.6589495539665222,0.6589495539665222,21655.0
2019-06-12,0.6589495539665222,0.6889931559562683,0.6496820449829102,0.6637024283409119,0.6637024283409119,13523.0
2019-06-13,0.6641219854354858,0.736496090888977,0.6330000162124634,0.7212933301925659,0.7212933301925659,51818.0
2019-06-14,0.7217088341712952,0.7815865278244019,0.7028613686561584,0.7794193625450134,0.7794193625450134,57348.0
2019-06-15,0.7786795496940613,0.7910048961639404,0.6387196779251099,0.6831128001213074,0.6831128001213074,248441.0
2019-06-16,0.6831128001213074,0.7088004946708679,0.5622184872627258,0.6560157537460327,0.6560157537460327,157889.0
2019-06-17,0.6563372015953064,0.6968848705291748,0.5922515392303467,0.6413062214851379,0.6413062214851379,164324.0
2019-06-18,0.6410375833511353,0.6926538944244385,0.6103353500366211,0.6301314830780029,0.6301314830780029,102255.0
2019-06-19,0.6304759383201599,0.6715686321258545,0.6002967357635498,0.6344488263130188,0.6344488263130188,90577.0
2019-06-20,0.6343479156494141,0.6513633131980896,0.557846188545227,0.56416255235672,0.56416255235672,94713.0
2019-06-21,0.5794622302055359,0.6255543828010559,0.5616149306297302,0.5957174301147461,0.5957174301147461,49600.0
2019-06-22,0.6016578078269958,0.638728141784668,0.5526068806648254,0.5797691941261292,0.5797691941261292,70565.0
2019-06-23,0.5797895789146423,0.6159698367118835,0.5563768148422241,0.5598967671394348,0.5598967671394348,18359.0
2019-06-24,0.5598967671394348,0.5642226338386536,0.5446765422821045,0.5613240003585815,0.5613240003585815,35807.0
2019-06-25,0.5612972378730774,0.5711658596992493,0.5168429613113403,0.532593846321106,0.532593846321106,51206.0
2019-06-26,0.532593846321106,0.5726988315582275,0.5047653913497925,0.5443614721298218,0.5443614721298218,77037.0
2019-06-27,0.5444173812866211,0.6121375560760498,0.4567424952983856,0.4674528241157532,0.4674528241157532,105054.0
2019-06-28,0.4674528241157532,0.5748639702796936,0.44366419315338135,0.538091242313385,0.538091242313385,118695.0
2019-06-29,0.5443148612976074,0.615463376045227,0.48863545060157776,0.5186189413070679,0.5186189413070679,30293.0
2019-06-30,0.5302087068557739,0.6178480386734009,0.5104649662971497,0.5332533121109009,0.5332533121109009,31119.0
2019-07-01,0.5332533121109009,0.6642164587974548,0.520836353302002,0.6595392823219299,0.6595392823219299,57395.0
2019-07-02,0.6596789956092834,0.665001392364502,0.5667195916175842,0.6220759749412537,0.6220759749412537,31002.0
2019-07-03,0.6220698952674866,0.6999717354774475,0.616448700428009,0.6881722211837769,0.6881722211837769,51263.0
2019-07-04,0.6881279349327087,0.7535621523857117,0.6546377539634705,0.6938140392303467,0.6938140392303467,61623.0
2019-07-05,0.6936346292495728,0.7121680378913879,0.637921929359436,0.641430139541626,0.641430139541626,27755.0
2019-07-06,0.6634947061538696,0.6869686245918274,0.6115659475326538,0.6146221160888672,0.6146221160888672,11133.0
2019-07-07,0.6150336265563965,0.6757208108901978,0.5923117995262146,0.660929262638092,0.660929262638092,35798.0
2019-07-08,0.6609099507331848,0.7442582249641418,0.6298162937164307,0.7363128066062927,0.7363128066062927,34852.0
2019-07-09,0.7365866303443909,0.8170235753059387,0.7332243919372559,0.7980717420578003,0.7980717420578003,98035.0
2019-07-10,0.7980715036392212,0.9009510278701782,0.7262366414070129,0.7718428373336792,0.7718428373336792,126002.0
2019-07-11,0.7719300985336304,0.7939461469650269,0.6542978882789612,0.7230419516563416,0.7230419516563416,47349.0
2019-07-12,0.7236566543579102,0.8212321996688843,0.7168406248092651,0.7428687810897827,0.7428687810897827,44342.0
2019-07-13,0.743274450302124,0.7948718667030334,0.7177817821502686,0.7720174193382263,0.7720174193382263,23212.0
2019-07-14,0.7723612785339355,0.7820245027542114,0.6639775037765503,0.6914081573486328,0.6914081573486328,33746.0
2019-07-15,0.6917060017585754,0.8632289171218872,0.6755468249320984,0.7777015566825867,0.7777015566825867,117923.0
2019-07-16,0.7769280672073364,0.8416009545326233,0.723426103591919,0.7445908188819885,0.7445908188819885,51197.0
2019-07-17,0.743094801902771,0.9247146248817444,0.721222996711731,0.7418232560157776,0.7418232560157776,136027.0
2019-07-18,0.7422428727149963,0.8833301067352295,0.7267636656761169,0.8166133165359497,0.8166133165359497,38544.0
2019-07-19,0.8166133165359497,0.8734583854675293,0.735416829586029,0.781533420085907,0.781533420085907,29013.0
2019-07-20,0.7862368226051331,0.8072320818901062,0.7581008076667786,0.7632331252098083,0.7632331252098083,22765.0
2019-07-21,0.7628506422042847,0.7879036664962769,0.6733987331390381,0.7566893696784973,0.7566893696784973,236548.0
2019-07-22,0.7568703889846802,0.8256915211677551,0.7294233441352844,0.8228158354759216,0.8228158354759216,293339.0
2019-07-23,0.8227020502090454,0.8721356987953186,0.7833971977233887,0.8209686279296875,0.8209686279296875,57692.0
2019-07-24,0.8209686279296875,0.896090030670166,0.7414312362670898,0.8687807321548462,0.8687807321548462,88191.0
2019-07-25,0.8684054017066956,0.8888940811157227,0.8151122331619263,0.8665536046028137,0.8665536046028137,11298.0
2019-07-26,0.8662954568862915,0.8942568302154541,0.8479272723197937,0.8557901382446289,0.8557901382446289,23541.0
2019-07-27,0.8557901382446289,0.8775523900985718,0.7948218584060669,0.8030174970626831,0.8030174970626831,8726.0
2019-07-28,0.8025045990943909,0.8068685531616211,0.7664353847503662,0.7889729738235474,0.7889729738235474,9399.0
2019-07-29,0.7889235615730286,0.8206955790519714,0.7429046034812927,0.761736273765564,0.761736273765564,10561.0
2019-07-30,0.7618651390075684,0.8350951075553894,0.7574193477630615,0.8212522864341736,0.8212522864341736,21804.0
2019-07-31,0.8209895491600037,0.8812226057052612,0.7985219955444336,0.8184154033660889,0.8184154033660889,34669.0
2019-08-01,0.8188121914863586,0.9490046501159668,0.79000324010849,0.9383890628814697,0.9383890628814697,53642.0
2019-08-02,0.9384620189666748,0.9418330788612366,0.8970364332199097,0.9269010424613953,0.9269010424613953,24878.0
2019-08-03,0.9266871213912964,0.9522944092750549,0.9252116680145264,0.9327676892280579,0.9327676892280579,6900.0
2019-08-04,0.9329132437705994,0.9386528730392456,0.8515346050262451,0.8959243297576904,0.8959243297576904,9779.0
2019-08-05,0.8957341313362122,0.9297982454299927,0.8381954431533813,0.8752830624580383,0.8752830624580383,18942.0
2019-08-06,0.8744294047355652,0.880341649055481,0.7827491164207458,0.8009818196296692,0.8009818196296692,11849.0
2019-08-07,0.8007748126983643,0.8325602412223816,0.763645589351654,0.7918628454208374,0.7918628454208374,11839.0
2019-08-08,0.7918628454208374,0.8752961158752441,0.7753196954727173,0.8481630682945251,0.8481630682945251,67561.0
2019-08-09,0.8478207588195801,0.8599611520767212,0.8221828937530518,0.8271194100379944,0.8271194100379944,14335.0
2019-08-10,0.8271194100379944,0.839664876461029,0.7912730574607849,0.8009045124053955,0.8009045124053955,15769.0
2019-08-11,0.8008216619491577,0.8040333986282349,0.7888654470443726,0.802234947681427,0.802234947681427,8936.0
2019-08-12,0.8030246496200562,0.8032442927360535,0.7734038829803467,0.7803980708122253,0.7803980708122253,6150.0
2019-08-13,0.7809167504310608,0.783604085445404,0.7476457953453064,0.7524759769439697,0.7524759769439697,7782.0
2019-08-14,0.7523460984230042,0.7655422687530518,0.69994056224823,0.7022267580032349,0.7022267580032349,13807.0
2019-08-15,0.7022267580032349,0.7114279270172119,0.653863251209259,0.6845938563346863,0.6845938563346863,4725.0
2019-08-16,0.6846766471862793,0.7007976174354553,0.6567991375923157,0.685001790523529,0.685001790523529,2429.0
2019-08-17,0.6827208399772644,0.7164427042007446,0.6693711280822754,0.6842439770698547,0.6842439770698547,4799.0
2019-08-18,0.6841126084327698,0.7046897411346436,0.6759519577026367,0.6823986172676086,0.6823986172676086,7561.0
2019-08-19,0.6819972395896912,0.7370300889015198,0.6787515878677368,0.7238594889640808,0.7238594889640808,2923.0
2019-08-20,0.7238594889640808,0.7298312783241272,0.7003684043884277,0.7106689810752869,0.7106689810752869,8437.0
2019-08-21,0.7106689810752869,0.7132900953292847,0.6576385498046875,0.669082522392273,0.669082522392273,2106.0
2019-08-22,0.669082522392273,0.6768953204154968,0.6208010911941528,0.6613627672195435,0.6613627672195435,2662.0
2019-08-23,0.6613627672195435,0.6863316297531128,0.6512135863304138,0.6563892960548401,0.6563892960548401,8460.0
2019-08-24,0.6562914848327637,0.7016916275024414,0.6527330875396729,0.7002071738243103,0.7002071738243103,9309.0
2019-08-25,0.7002071738243103,0.7021515965461731,0.6492941379547119,0.6767767667770386,0.6767767667770386,9312.0
2019-08-26,0.6776725053787231,0.7099944949150085,0.6382651329040527,0.6589046120643616,0.6589046120643616,4845.0
2019-08-27,0.6589821577072144,0.6722677946090698,0.6154492497444153,0.6382740139961243,0.6382740139961243,3096.0
2019-08-28,0.6382549405097961,0.6415074467658997,0.5894787311553955,0.6034052968025208,0.6034052968025208,2445.0
2019-08-29,0.6034442782402039,0.6038978695869446,0.5720700025558472,0.5896541476249695,0.5896541476249695,10536.0
2019-08-30,0.5896541476249695,0.5978302955627441,0.5780632495880127,0.582370400428772,0.582370400428772,2716.0
2019-08-31,0.582621157169342,0.5971465110778809,0.5213844776153564,0.5740524530410767,0.5740524530410767,5586.0
2019-09-01,0.5725843906402588,0.5812206864356995,0.5401432514190674,0.5488199591636658,0.5488199591636658,4687.0
2019-09-02,0.5488423109054565,0.5892882943153381,0.538265585899353,0.5722649693489075,0.5722649693489075,3833.0
2019-09-03,0.5723697543144226,0.5835895538330078,0.5496886372566223,0.5635456442832947,0.5635456442832947,3874.0
2019-09-04,0.5634016394615173,0.5664386749267578,0.5380611419677734,0.5434335470199585,0.5434335470199585,2597.0
2019-09-05,0.5465127229690552,0.5830349326133728,0.5273658633232117,0.5425964593887329,0.5425964593887329,2710.0
2019-09-06,0.5425964593887329,0.7003394961357117,0.5425964593887329,0.6081305146217346,0.6081305146217346,18663.0
2019-09-07,0.6083459258079529,0.618548572063446,0.5851104855537415,0.6051195859909058,0.6051195859909058,3324.0
2019-09-08,0.6047624945640564,0.6700350046157837,0.5827069878578186,0.652397632598877,0.652397632598877,7087.0
2019-09-09,0.6530948281288147,0.7489051222801208,0.6381117701530457,0.6854215860366821,0.6854215860366821,26168.0
2019-09-10,0.6850200891494751,0.7239369750022888,0.6655987501144409,0.7094272971153259,0.7094272971153259,5366.0
2019-09-11,0.7094550728797913,0.7146251201629639,0.6269468069076538,0.6864968538284302,0.6864968538284302,8083.0
2019-09-12,0.6868950724601746,0.7288896441459656,0.6413672566413879,0.7051582932472229,0.7051582932472229,20083.0
2019-09-13,0.7050437927246094,1.1462427377700806,0.6765196919441223,0.8979403376579285,0.8979403376579285,262102.0
2019-09-14,0.8975510597229004,0.9402845501899719,0.7673754096031189,0.7905704379081726,0.7905704379081726,64736.0
2019-09-15,0.7905704379081726,0.7944304347038269,0.6919703483581543,0.7604488730430603,0.7604488730430603,26435.0
2019-09-16,0.7604425549507141,0.8436132669448853,0.7503916025161743,0.8188918232917786,0.8188918232917786,22752.0
2019-09-17,0.8189389109611511,1.3137279748916626,0.8149623870849609,0.9452649354934692,0.9452649354934692,178483.0
2019-09-18,0.9448297023773193,1.0146872997283936,0.8872249126434326,0.8913387060165405,0.8913387060165405,47297.0
2019-09-19,0.8919572234153748,1.0860610008239746,0.8541305661201477,0.9140204191207886,0.9140204191207886,65842.0
2019-09-20,0.9153903126716614,0.9595285654067993,0.9032158255577087,0.9054939150810242,0.9054939150810242,12783.0
2019-09-21,0.9050363302230835,0.9368886351585388,0.8797001242637634,0.8874180912971497,0.8874180912971497,15205.0
2019-09-22,0.8874959349632263,0.9957901239395142,0.8667566776275635,0.9144557118415833,0.9144557118415833,11628.0
2019-09-23,0.9144057631492615,0.9436161518096924,0.8653423190116882,0.8723760843276978,0.8723760843276978,3029.0
2019-09-24,0.8725231885910034,0.8881589770317078,0.6815342307090759,0.7683894038200378,0.7683894038200378,16276.0
2019-09-25,0.7683894038200378,0.7878922820091248,0.6835330128669739,0.6885405778884888,0.6885405778884888,22143.0
2019-09-26,0.6885198950767517,0.738477885723114,0.6777910590171814,0.7062974572181702,0.7062974572181702,12020.0
2019-09-27,0.7063822150230408,0.7668644785881042,0.6772838234901428,0.7376002669334412,0.7376002669334412,7107.0
2019-09-28,0.7372720241546631,0.8240982890129089,0.7189683318138123,0.735767126083374,0.735767126083374,12767.0
2019-09-29,0.7362238764762878,0.7824893593788147,0.7286126613616943,0.7746809124946594,0.7746809124946594,8493.0
2019-09-30,0.7745974063873291,0.7925845384597778,0.7079011797904968,0.7464831471443176,0.7464831471443176,12900.0
2019-10-01,0.746539831161499,0.8320117592811584,0.7309923768043518,0.7778177261352539,0.7778177261352539,15088.0
2019-10-02,0.7778177261352539,0.8172158598899841,0.7555666565895081,0.8162546753883362,0.8162546753883362,2171.0
2019-10-03,0.8163835406303406,0.8178744912147522,0.7340196967124939,0.7550200819969177,0.7550200819969177,7691.0
2019-10-04,0.7549588084220886,0.7577569484710693,0.7092564105987549,0.7382631301879883,0.7382631301879883,8713.0
2019-10-05,0.7382631301879883,0.7436463832855225,0.6697125434875488,0.6985366940498352,0.6985366940498352,20757.0
2019-10-06,0.6984702348709106,0.7456483244895935,0.6837618947029114,0.7440122961997986,0.7440122961997986,3669.0
2019-10-07,0.7434523701667786,0.7436109781265259,0.6557565927505493,0.6816320419311523,0.6816320419311523,11739.0
2019-10-08,0.6814590692520142,0.7055212259292603,0.6606720089912415,0.6801934242248535,0.6801934242248535,28892.0
2019-10-09,0.6801934242248535,0.7372536063194275,0.6660152077674866,0.7141527533531189,0.7141527533531189,19444.0
2019-10-10,0.7141934633255005,0.7586668133735657,0.7084547877311707,0.7201725244522095,0.7201725244522095,11947.0
2019-10-11,0.7203355431556702,0.9521633982658386,0.6657961010932922,0.870517373085022,0.870517373085022,165691.0
2019-10-12,0.870794951915741,0.8895841240882874,0.8556005358695984,0.8799855709075928,0.8799855709075928,32325.0
2019-10-13,0.8792606592178345,0.9056204557418823,0.8494706153869629,0.8837805986404419,0.8837805986404419,33028.0
2019-10-14,0.8837805986404419,0.9423779249191284,0.844184160232544,0.8776390552520752,0.8776390552520752,47592.0
2019-10-15,0.8778796792030334,0.9052518010139465,0.820865273475647,0.8268618583679199,0.8268618583679199,10998.0
2019-10-16,0.8265096545219421,0.8976246118545532,0.802574098110199,0.8940788507461548,0.8940788507461548,22143.0
2019-10-17,0.8926478028297424,0.8934245109558105,0.7850831747055054,0.7993360161781311,0.7993360161781311,19043.0
2019-10-18,0.7993360161781311,0.8016603589057922,0.7473034262657166,0.7572651505470276,0.7572651505470276,69967.0
2019-10-19,0.7572528719902039,0.8117502331733704,0.751285195350647,0.8020547032356262,0.8020547032356262,18010.0
2019-10-20,0.8018738627433777,0.8161455392837524,0.7713258266448975,0.7785673141479492,0.7785673141479492,12434.0
2019-10-21,0.7786431312561035,0.7915257215499878,0.7518235445022583,0.7626490592956543,0.7626490592956543,36786.0
2019-10-22,0.7626776099205017,0.7790592312812805,0.7181289792060852,0.7181289792060852,0.7181289792060852,17459.0
2019-10-23,0.7180869579315186,0.7241755723953247,0.6576341390609741,0.6691975593566895,0.6691975593566895,13320.0
2019-10-24,0.6691975593566895,0.6803975105285645,0.640968382358551,0.6627808809280396,0.6627808809280396,25204.0
2019-10-25,0.6627808809280396,0.7567655444145203,0.6459428668022156,0.74391770362854,0.74391770362854,25127.0
2019-10-26,0.7440834641456604,0.849583625793457,0.7437409162521362,0.7644482851028442,0.7644482851028442,24901.0
2019-10-27,0.7648636102676392,0.8111506104469299,0.755957841873169,0.7874072194099426,0.7874072194099426,18889.0
2019-10-28,0.7871097326278687,0.8116609454154968,0.7166891098022461,0.7528781294822693,0.7528781294822693,24547.0
2019-10-29,0.7529878616333008,0.7719447612762451,0.726976215839386,0.7503423690795898,0.7503423690795898,7754.0
2019-10-30,0.7502033710479736,0.7712462544441223,0.6991404891014099,0.7268548607826233,0.7268548607826233,5600.0
2019-10-31,0.7119049429893494,0.7479538321495056,0.7081174254417419,0.725394070148468,0.725394070148468,5998.0
2019-11-01,0.725104033946991,0.7479017972946167,0.7225342988967896,0.7291036248207092,0.7291036248207092,7598.0
2019-11-02,0.7291019558906555,0.7500203251838684,0.7117471098899841,0.7393344640731812,0.7393344640731812,4406.0
2019-11-03,0.7393600940704346,1.2375438213348389,0.737678587436676,0.7925556302070618,0.7925556302070618,172654.0
2019-11-04,0.7916496396064758,0.7971431612968445,0.7640017867088318,0.7676201462745667,0.7676201462745667,14665.0
2019-11-05,0.7676201462745667,0.7872045040130615,0.7553144097328186,0.7583348155021667,0.7583348155021667,10952.0
2019-11-06,0.7584314942359924,0.8145527839660645,0.7580654621124268,0.7773715853691101,0.7773715853691101,20938.0
2019-11-07,0.7769631743431091,0.7808082699775696,0.7482960820198059,0.771003007888794,0.771003007888794,3759.0
2019-11-08,0.7696893215179443,0.7975443005561829,0.7242947220802307,0.7281662225723267,0.7281662225723267,24579.0
2019-11-09,0.727651059627533,0.748574435710907,0.7238696813583374,0.7361528277397156,0.7361528277397156,5064.0
2019-11-10,0.7360661029815674,0.7774354815483093,0.7224182486534119,0.7760682702064514,0.7760682702064514,8912.0
2019-11-11,0.7760345339775085,0.7764503955841064,0.7301653027534485,0.7343595623970032,0.7343595623970032,6566.0
2019-11-12,0.7343912720680237,0.7926338315010071,0.7012219429016113,0.7594044804573059,0.7594044804573059,41738.0
2019-11-13,0.7594972252845764,0.7617729902267456,0.7149083018302917,0.7306188344955444,0.7306188344955444,8930.0
2019-11-14,0.7306172847747803,0.7334246039390564,0.6968839764595032,0.7127205729484558,0.7127205729484558,9717.0
2019-11-15,0.7131831049919128,0.7205219268798828,0.684999406337738,0.6852232813835144,0.6852232813835144,10575.0
2019-11-16,0.685283362865448,0.7042288780212402,0.6802082061767578,0.6993178129196167,0.6993178129196167,5348.0
2019-11-17,0.6993178129196167,0.723019003868103,0.6839430928230286,0.7115194797515869,0.7115194797515869,5628.0
2019-11-18,0.7121217250823975,0.7146167755126953,0.6433854699134827,0.6447966694831848,0.6447966694831848,17916.0
2019-11-19,0.644780695438385,0.6552138924598694,0.6203994154930115,0.6421594619750977,0.6421594619750977,24575.0
2019-11-20,0.6421594619750977,0.7196481823921204,0.6311517953872681,0.6311517953872681,0.6311517953872681,30798.0
2019-11-21,0.6306175589561462,0.6511324048042297,0.5908533334732056,0.5976038575172424,0.5976038575172424,16172.0
2019-11-22,0.5976038575172424,0.605056643486023,0.5412490367889404,0.5611821413040161,0.5611821413040161,8654.0
2019-11-23,0.5611821413040161,0.5611821413040161,0.48351576924324036,0.504365861415863,0.504365861415863,8532.0
2019-11-24,0.504365861415863,0.55709308385849,0.5030410885810852,0.5184046626091003,0.5184046626091003,7811.0
2019-11-25,0.5184198021888733,0.543653666973114,0.4815840423107147,0.5325753092765808,0.5325753092765808,14035.0
2019-11-26,0.5325753092765808,0.5570659041404724,0.5307067632675171,0.5461525917053223,0.5461525917053223,5884.0
2019-11-27,0.5424440503120422,0.5894510746002197,0.5308132767677307,0.5793083310127258,0.5793083310127258,11824.0
2019-11-28,0.5793060064315796,0.593326210975647,0.5649461150169373,0.5686125755310059,0.5686125755310059,7929.0
2019-11-29,0.5685723423957825,0.6206221580505371,0.5611447691917419,0.6004951000213623,0.6004951000213623,5661.0
2019-11-30,0.6004905700683594,0.6008839011192322,0.5566335916519165,0.5569484829902649,0.5569484829902649,4161.0
2019-12-01,0.5569937825202942,0.5573664307594299,0.5333694219589233,0.5462813973426819,0.5462813973426819,2882.0
2019-12-02,0.5521891117095947,0.5945835709571838,0.5267848372459412,0.5310834646224976,0.5310834646224976,20577.0
2019-12-03,0.5310834646224976,0.5708528757095337,0.5293940901756287,0.557257354259491,0.557257354259491,12988.0
2019-12-04,0.557039201259613,0.5619844794273376,0.5247727632522583,0.5415242314338684,0.5415242314338684,15548.0
2019-12-05,0.5408852696418762,0.5453372597694397,0.5225197672843933,0.5381630063056946,0.5381630063056946,4183.0
2019-12-06,0.5381706953048706,0.5435623526573181,0.5188204646110535,0.5352274179458618,0.5352274179458618,17978.0
2019-12-07,0.5354742407798767,0.5696192979812622,0.5314494371414185,0.5436187386512756,0.5436187386512756,11599.0
2019-12-08,0.5434274077415466,0.5443631410598755,0.5346632599830627,0.5372735261917114,0.5372735261917114,3370.0
2019-12-09,0.5372171401977539,0.5423792004585266,0.5200759172439575,0.5230149626731873,0.5230149626731873,3006.0
2019-12-10,0.5230564475059509,0.5243021249771118,0.5020415186882019,0.5035016536712646,0.5035016536712646,8446.0
2019-12-11,0.503474235534668,0.5097891092300415,0.48727983236312866,0.4877879321575165,0.4877879321575165,6883.0
2019-12-12,0.4877879321575165,0.49112915992736816,0.47060489654541016,0.47379007935523987,0.47379007935523987,5762.0
2019-12-13,0.4737482964992523,0.4782906770706177,0.4673655033111572,0.4734055995941162,0.4734055995941162,3474.0
2019-12-14,0.4733189046382904,0.4736674726009369,0.45714572072029114,0.45984378457069397,0.45984378457069397,2113.0
2019-12-15,0.4599108099937439,0.48302027583122253,0.45503175258636475,0.48121050000190735,0.48121050000190735,4221.0
2019-12-16,0.48135530948638916,0.49105340242385864,0.44398942589759827,0.44557392597198486,0.44557392597198486,6009.0
2019-12-17,0.44557392597198486,0.4635307490825653,0.4187661111354828,0.42028290033340454,0.42028290033340454,20900.0
2019-12-18,0.42028290033340454,0.47413724660873413,0.4134945869445801,0.4554334282875061,0.4554334282875061,17365.0
2019-12-19,0.4554334282875061,0.45808297395706177,0.4330114424228668,0.44483599066734314,0.44483599066734314,5089.0
2019-12-20,0.44483599066734314,0.45168691873550415,0.4272928237915039,0.435467928647995,0.435467928647995,8775.0
2019-12-21,0.4380881190299988,0.4381350576877594,0.4230853021144867,0.43507620692253113,0.43507620692253113,6002.0
2019-12-22,0.4350758194923401,0.45405709743499756,0.4340099096298218,0.44694262742996216,0.44694262742996216,7661.0
2019-12-23,0.4468447268009186,0.4601805806159973,0.4258526861667633,0.42690807580947876,0.42690807580947876,1778.0
2019-12-24,0.4274914264678955,0.4498140215873718,0.4175146520137787,0.4333648085594177,0.4333648085594177,12396.0
