Date,Open,High,Low,Close,Adj Close,Volume
2019-09-27,0.09063100069761276,0.09188900142908096,0.08727400004863739,0.09175100177526474,0.09175100177526474,63439.0
2019-09-28,0.09174899756908417,0.09313400089740753,0.08981499820947647,0.09021300077438354,0.09021300077438354,42309.0
2019-09-29,0.09026999771595001,0.09075699746608734,0.08395399898290634,0.0861549973487854,0.0861549973487854,51657.0
2019-09-30,0.08614099770784378,0.08891600370407104,0.08244799822568893,0.08867199718952179,0.08867199718952179,29115.0
2019-10-01,0.088687002658844,0.09752599895000458,0.08787199854850769,0.09307099878787994,0.09307099878787994,105041.0
2019-10-02,0.09309600293636322,0.10746099799871445,0.09167700260877609,0.0966539978981018,0.0966539978981018,544437.0
2019-10-03,0.0964599996805191,0.10593099892139435,0.09510400146245956,0.1001179963350296,0.1001179963350296,303026.0
2019-10-04,0.10013499855995178,0.10077600181102753,0.09477400034666061,0.09846100211143494,0.09846100211143494,97770.0
2019-10-05,0.09845999628305435,0.09889599680900574,0.09442000091075897,0.0967480018734932,0.0967480018734932,70274.0
2019-10-06,0.09673800319433212,0.10624100267887115,0.09155300259590149,0.09908399730920792,0.09908399730920792,426337.0
2019-10-07,0.09895899891853333,0.10628300160169601,0.09644799679517746,0.1031780019402504,0.1031780019402504,167921.0
2019-10-08,0.10313600301742554,0.10983099788427353,0.10002899914979935,0.1053059995174408,0.1053059995174408,318670.0
2019-10-09,0.1053059995174408,0.10775300115346909,0.09459000080823898,0.09918499737977982,0.09918499737977982,408018.0
2019-10-10,0.09920399636030197,0.09945300221443176,0.09362699836492538,0.09427999705076218,0.09427999705076218,140786.0
2019-10-11,0.09427999705076218,0.09516999870538712,0.08604999631643295,0.0887409970164299,0.0887409970164299,171617.0
2019-10-12,0.08865399658679962,0.09262999892234802,0.08861599862575531,0.09085799753665924,0.09085799753665924,88037.0
2019-10-13,0.09085799753665924,0.09296900033950806,0.08570999652147293,0.0869159996509552,0.0869159996509552,136055.0
2019-10-14,0.0869159996509552,0.08956799656152725,0.0860309973359108,0.08839499950408936,0.08839499950408936,125907.0
2019-10-15,0.08845499902963638,0.08905299752950668,0.08317799866199493,0.08487000316381454,0.08487000316381454,86824.0
2019-10-16,0.08485999703407288,0.08769199997186661,0.08055999875068665,0.08386799693107605,0.08386799693107605,149166.0
2019-10-17,0.0838640034198761,0.08508499711751938,0.08164899796247482,0.08353500068187714,0.08353500068187714,50629.0
2019-10-18,0.08353500068187714,0.08705499768257141,0.08001100271940231,0.0827609971165657,0.0827609971165657,187911.0
2019-10-19,0.08275199681520462,0.08642800152301788,0.0809829980134964,0.0824199989438057,0.0824199989438057,94262.0
2019-10-20,0.08240500092506409,0.08530700206756592,0.08133299648761749,0.08382900059223175,0.08382900059223175,41210.0
2019-10-21,0.08383999764919281,0.08725199848413467,0.08383999764919281,0.08595400303602219,0.08595400303602219,40625.0
2019-10-22,0.08595799654722214,0.0959089994430542,0.08387500047683716,0.08413500338792801,0.08413500338792801,437673.0
2019-10-23,0.084136001765728,0.08488500118255615,0.0757950022816658,0.07767699658870697,0.07767699658870697,141159.0
2019-10-24,0.07767699658870697,0.0828389972448349,0.07597900182008743,0.07908400148153305,0.07908400148153305,194962.0
2019-10-25,0.07951600104570389,0.0864500030875206,0.07744300365447998,0.08410599827766418,0.08410599827766418,240060.0
2019-10-26,0.08407100290060043,0.11244799941778183,0.07926999777555466,0.09330900013446808,0.09330900013446808,1532183.0
2019-10-27,0.09330599755048752,0.10557500272989273,0.08992899954319,0.09641200304031372,0.09641200304031372,989451.0
2019-10-28,0.09635300189256668,0.0995739996433258,0.09247200191020966,0.09754200279712677,0.09754200279712677,86585.0
2019-10-29,0.09731800109148026,0.09974099695682526,0.09547699987888336,0.09657599776983261,0.09657599776983261,78117.0
2019-10-30,0.09662599861621857,0.1007390022277832,0.09216400235891342,0.096499003469944,0.096499003469944,269905.0
2019-10-31,0.0963129997253418,0.0993489995598793,0.0905660018324852,0.09358999878168106,0.09358999878168106,68875.0
2019-11-01,0.09358999878168106,0.09573499858379364,0.09303600341081619,0.09475100040435791,0.09475100040435791,25806.0
2019-11-02,0.09471499919891357,0.09878899902105331,0.09329800307750702,0.09805300086736679,0.09805300086736679,137033.0
2019-11-03,0.09805300086736679,0.09928400069475174,0.09637600183486938,0.0981689989566803,0.0981689989566803,47070.0
2019-11-04,0.0980599969625473,0.09889999777078629,0.09518299996852875,0.09602600336074829,0.09602600336074829,50230.0
2019-11-05,0.09602600336074829,0.09741000086069107,0.09486699849367142,0.09592899680137634,0.09592899680137634,38621.0
2019-11-06,0.09600699692964554,0.097680002450943,0.09451799839735031,0.09544400125741959,0.09544400125741959,36058.0
2019-11-07,0.09548400342464447,0.0969650000333786,0.0930979996919632,0.09693899750709534,0.09693899750709534,36442.0
2019-11-08,0.09690699726343155,0.0969809964299202,0.08920600265264511,0.09084899723529816,0.09084899723529816,34119.0
2019-11-09,0.090829998254776,0.09255000203847885,0.09015700221061707,0.09061799943447113,0.09061799943447113,34088.0
2019-11-10,0.0906120017170906,0.09297499805688858,0.09034000337123871,0.09178999811410904,0.09178999811410904,59667.0
2019-11-11,0.09178999811410904,0.09281499683856964,0.08787800371646881,0.08957099914550781,0.08957099914550781,64474.0
2019-11-12,0.08957400172948837,0.09022500365972519,0.08839499950408936,0.08948100358247757,0.08948100358247757,22096.0
2019-11-13,0.08950000256299973,0.0919170007109642,0.08885800093412399,0.09051699936389923,0.09051699936389923,64011.0
2019-11-14,0.09051699936389923,0.09179099649190903,0.08993099629878998,0.09031800180673599,0.09031800180673599,36269.0
2019-11-15,0.09044300019741058,0.09094899892807007,0.0863960012793541,0.08654800057411194,0.08654800057411194,42943.0
2019-11-16,0.08671300113201141,0.0892610028386116,0.08635299652814865,0.08875399827957153,0.08875399827957153,25589.0
2019-11-17,0.08875399827957153,0.09205999970436096,0.08769399672746658,0.09009300172328949,0.09009300172328949,104645.0
2019-11-18,0.0899910032749176,0.09141899645328522,0.08662799745798111,0.08900400251150131,0.08900400251150131,57687.0
2019-11-19,0.08900400251150131,0.09767100214958191,0.08885599672794342,0.094930000603199,0.094930000603199,364966.0
2019-11-20,0.09492900222539902,0.09607599675655365,0.0878940001130104,0.08888699859380722,0.08888699859380722,189703.0
2019-11-21,0.08886700123548508,0.0891600027680397,0.07804299890995026,0.07976800203323364,0.07976800203323364,49017.0
2019-11-22,0.07976800203323364,0.08074700087308884,0.07010699808597565,0.07494200021028519,0.07494200021028519,37270.0
2019-11-23,0.0749410018324852,0.08062099665403366,0.07284700125455856,0.07822699844837189,0.07822699844837189,35128.0
2019-11-24,0.07822699844837189,0.08449900150299072,0.07639200240373611,0.08048100024461746,0.08048100024461746,400118.0
2019-11-25,0.08050200343132019,0.1998780071735382,0.07845299690961838,0.14645999670028687,0.14645999670028687,10455824.0
2019-11-26,0.14645999670028687,0.18005500733852386,0.11193499714136124,0.11676900088787079,0.11676900088787079,3238898.0
2019-11-27,0.11536499857902527,0.13932999968528748,0.10875199735164642,0.13932999968528748,0.13932999968528748,1427122.0
2019-11-28,0.13932999968528748,0.14522099494934082,0.12016600370407104,0.12143299728631973,0.12143299728631973,1438616.0
2019-11-29,0.1212650015950203,0.12612099945545197,0.11665499955415726,0.12031400203704834,0.12031400203704834,425093.0
2019-11-30,0.12031199783086777,0.1265379935503006,0.11540000140666962,0.11551299691200256,0.11551299691200256,173712.0
2019-12-01,0.11553800106048584,0.11611499637365341,0.10653900355100632,0.10962700098752975,0.10962700098752975,143807.0
2019-12-02,0.10954800248146057,0.12527799606323242,0.10769200325012207,0.11143500357866287,0.11143500357866287,366760.0
2019-12-03,0.11143500357866287,0.11313900351524353,0.1056160032749176,0.10773199796676636,0.10773199796676636,85252.0
2019-12-04,0.10770100355148315,0.10806699842214584,0.0993259996175766,0.09944900125265121,0.09944900125265121,116488.0
2019-12-05,0.09926699846982956,0.10212399810552597,0.09491399675607681,0.10012400150299072,0.10012400150299072,153655.0
2019-12-06,0.10018499940633774,0.10741200298070908,0.09989699721336365,0.10244099795818329,0.10244099795818329,217016.0
2019-12-07,0.10252799838781357,0.10301599651575089,0.09969499707221985,0.10179100185632706,0.10179100185632706,63139.0
2019-12-08,0.10066600143909454,0.10960300266742706,0.09933999925851822,0.10638000071048737,0.10638000071048737,164486.0
2019-12-09,0.1063229963183403,0.10691200196743011,0.09884600341320038,0.09960799664258957,0.09960799664258957,83197.0
2019-12-10,0.09958499670028687,0.09988699853420258,0.08487600088119507,0.08824100345373154,0.08824100345373154,212428.0
2019-12-11,0.08830399811267853,0.09021200239658356,0.08660600334405899,0.0871020033955574,0.0871020033955574,47367.0
2019-12-12,0.0871020033955574,0.08859200030565262,0.08466000109910965,0.08764900267124176,0.08764900267124176,54274.0
2019-12-13,0.08764900267124176,0.10256200283765793,0.08713799715042114,0.0936800017952919,0.0936800017952919,339045.0
2019-12-14,0.09293299913406372,0.09968999773263931,0.08682099729776382,0.08785799890756607,0.08785799890756607,176539.0
2019-12-15,0.08781799674034119,0.09335999935865402,0.08648200333118439,0.08906800299882889,0.08906800299882889,99997.0
2019-12-16,0.08906900137662888,0.09196099638938904,0.08607900142669678,0.08706499636173248,0.08706499636173248,44358.0
2019-12-17,0.08706499636173248,0.08722899854183197,0.07636799663305283,0.07786799967288971,0.07786799967288971,64412.0
2019-12-18,0.07786799967288971,0.08551900088787079,0.0742890015244484,0.08520200103521347,0.08520200103521347,42170.0
2019-12-19,0.08520200103521347,0.1032550036907196,0.08206400275230408,0.09683799743652344,0.09683799743652344,564515.0
2019-12-20,0.09683799743652344,0.09942299872636795,0.09209699928760529,0.09423799812793732,0.09423799812793732,233474.0
2019-12-21,0.09423500299453735,0.09559699892997742,0.0899759978055954,0.09032899886369705,0.09032899886369705,66084.0
2019-12-22,0.09033100306987762,0.09533900022506714,0.08823999762535095,0.0934009999036789,0.0934009999036789,104324.0
2019-12-23,0.09333299845457077,0.10883499681949615,0.09303499758243561,0.10010699927806854,0.10010699927806854,684196.0
2019-12-24,0.09977400302886963,0.1007319986820221,0.09355200082063675,0.09393499791622162,0.09393499791622162,181005.0
2019-12-25,0.09393499791622162,0.10178200155496597,0.09211300313472748,0.09587500244379044,0.09587500244379044,227384.0
2019-12-26,0.09599699825048447,0.09703399986028671,0.09151899814605713,0.09449800103902817,0.09449800103902817,105586.0
2019-12-27,0.09449800103902817,0.09900300204753876,0.0932610034942627,0.0952410027384758,0.0952410027384758,105690.0
2019-12-28,0.09526900202035904,0.10426300019025803,0.09467600286006927,0.10098099708557129,0.10098099708557129,192142.0
2019-12-29,0.10103700309991837,0.10648199915885925,0.09708300232887268,0.1006689965724945,0.1006689965724945,168432.0
2019-12-30,0.1006689965724945,0.10224200040102005,0.09865099936723709,0.09915000200271606,0.09915000200271606,85917.0
2019-12-31,0.09915599972009659,0.09966699779033661,0.08802899718284607,0.09031499922275543,0.09031499922275543,142410.0
2020-01-01,0.0903950035572052,0.0918940007686615,0.08610499650239944,0.08924999833106995,0.08924999833106995,92720.0
2020-01-02,0.08919599652290344,0.09055399894714355,0.08459000289440155,0.08568400144577026,0.08568400144577026,28601.0
2020-01-03,0.08569999784231186,0.0924379974603653,0.08338700234889984,0.08989699929952621,0.08989699929952621,61572.0
2020-01-04,0.08927600085735321,0.10869800299406052,0.08890199661254883,0.10075800120830536,0.10075800120830536,494262.0
2020-01-05,0.10067199915647507,0.10777399688959122,0.09374400228261948,0.09400399774312973,0.09400399774312973,215664.0
2020-01-06,0.09415800124406815,0.0973690003156662,0.09242100268602371,0.09568700194358826,0.09568700194358826,106156.0
2020-01-07,0.0957460030913353,0.09684500098228455,0.08955799788236618,0.09027200192213058,0.09027200192213058,308863.0
2020-01-08,0.09029500186443329,0.09029500186443329,0.0831340029835701,0.0873280018568039,0.0873280018568039,286378.0
2020-01-09,0.08718500286340714,0.10136699676513672,0.08480600267648697,0.09136500209569931,0.09136500209569931,436087.0
2020-01-10,0.09126400202512741,0.092910997569561,0.08591099828481674,0.09004899859428406,0.09004899859428406,153919.0
2020-01-11,0.08904899656772614,0.09288100153207779,0.08842100203037262,0.09100399911403656,0.09100399911403656,54951.0
2020-01-12,0.09105999767780304,0.09254100173711777,0.08947800099849701,0.09081599861383438,0.09081599861383438,31135.0
2020-01-13,0.09082099795341492,0.09192100167274475,0.08799800276756287,0.09078499674797058,0.09078499674797058,39486.0
2020-01-14,0.09087900072336197,0.09556400030851364,0.08796799927949905,0.09464199841022491,0.09464199841022491,108515.0
2020-01-15,0.09449400007724762,0.10025999695062637,0.09195200353860855,0.09769900143146515,0.09769900143146515,163991.0
2020-01-16,0.09772100299596786,0.1175910010933876,0.0954509973526001,0.10224500298500061,0.10224500298500061,1297871.0
2020-01-17,0.10226999968290329,0.10322900116443634,0.09444399923086166,0.09831099957227707,0.09831099957227707,390639.0
2020-01-18,0.09828399866819382,0.09861099720001221,0.0953420028090477,0.09700100123882294,0.09700100123882294,97233.0
2020-01-19,0.09699399769306183,0.09789499640464783,0.08969099819660187,0.0927020013332367,0.0927020013332367,62420.0
2020-01-20,0.09260399639606476,0.09461300075054169,0.09064800292253494,0.09392700344324112,0.09392700344324112,29888.0
2020-01-21,0.09388899803161621,0.09463900327682495,0.09147000312805176,0.09219300001859665,0.09219300001859665,36973.0
2020-01-22,0.09217499941587448,0.0952330008149147,0.0914279967546463,0.09495700150728226,0.09495700150728226,109094.0
2020-01-23,0.09488700330257416,0.09503199905157089,0.08923099935054779,0.09076900035142899,0.09076900035142899,98788.0
2020-01-24,0.09087900072336197,0.09260199964046478,0.08907800167798996,0.09065999835729599,0.09065999835729599,37695.0
2020-01-25,0.09064999967813492,0.09359899908304214,0.08879899978637695,0.09037800133228302,0.09037800133228302,55759.0
2020-01-26,0.09041599929332733,0.09311100095510483,0.0895019993185997,0.09266199916601181,0.09266199916601181,30297.0
2020-01-27,0.09271900355815887,0.09502500295639038,0.091669000685215,0.0939980000257492,0.0939980000257492,60524.0
2020-01-28,0.09395900368690491,0.09827099740505219,0.09175299853086472,0.0956370010972023,0.0956370010972023,65054.0
2020-01-29,0.0956759974360466,0.0959480032324791,0.0925000011920929,0.09300000220537186,0.09300000220537186,54587.0
2020-01-30,0.09283500164747238,0.09852200001478195,0.09000500291585922,0.09659299999475479,0.09659299999475479,95995.0
2020-01-31,0.09658999741077423,0.09733100235462189,0.09400100260972977,0.0960950031876564,0.0960950031876564,33465.0
2020-02-01,0.0960950031876564,0.09821800142526627,0.09437999874353409,0.09617000073194504,0.09617000073194504,96750.0
2020-02-02,0.09605299681425095,0.10230199992656708,0.09544400125741959,0.09811300039291382,0.09811300039291382,117083.0
2020-02-03,0.09811300039291382,0.10480300337076187,0.09795500338077545,0.10126399993896484,0.10126399993896484,156510.0
2020-02-04,0.10126399993896484,0.10565099865198135,0.09929800033569336,0.1046769991517067,0.1046769991517067,192799.0
2020-02-05,0.10469599813222885,0.10582000017166138,0.10129799693822861,0.10564800351858139,0.10564800351858139,129713.0
2020-02-06,0.10536099970340729,0.11385899782180786,0.10402300208806992,0.11203300207853317,0.11203300207853317,134660.0
2020-02-07,0.11203499883413315,0.12267500162124634,0.10876499861478806,0.12124499678611755,0.12124499678611755,382845.0
2020-02-08,0.1212489977478981,0.14036600291728973,0.11255399882793427,0.11647000163793564,0.11647000163793564,804116.0
2020-02-09,0.11647199839353561,0.121629998087883,0.11200200021266937,0.11717899888753891,0.11717899888753891,221912.0
2020-02-10,0.11731000244617462,0.13441400229930878,0.11035999655723572,0.12408199906349182,0.12408199906349182,581280.0
2020-02-11,0.12408199906349182,0.12941999733448029,0.11908800154924393,0.12449099868535995,0.12449099868535995,328170.0
2020-02-12,0.12432199716567993,0.13727900385856628,0.12298800051212311,0.1337680071592331,0.1337680071592331,258888.0
2020-02-13,0.13430599868297577,0.13887299597263336,0.12412100285291672,0.13867400586605072,0.13867400586605072,413500.0
2020-02-14,0.138714000582695,0.14065000414848328,0.1290690004825592,0.14012199640274048,0.14012199640274048,258945.0
2020-02-15,0.14012199640274048,0.1418209969997406,0.12422700226306915,0.12871000170707703,0.12871000170707703,220122.0
2020-02-16,0.12871000170707703,0.14138899743556976,0.11317399889230728,0.12221000343561172,0.12221000343561172,667412.0
2020-02-17,0.12210600078105927,0.12466300278902054,0.10732100158929825,0.11649999767541885,0.11649999767541885,184259.0
2020-02-18,0.11648400127887726,0.12336400151252747,0.11427699774503708,0.12133099883794785,0.12133099883794785,236564.0
2020-02-19,0.1213579997420311,0.12916900217533112,0.11315800249576569,0.11315800249576569,0.11315800249576569,211317.0
2020-02-20,0.11315800249576569,0.1564760059118271,0.11226899921894073,0.1282310038805008,0.1282310038805008,1563450.0
2020-02-21,0.12784099578857422,0.15633100271224976,0.12174999713897705,0.1238510012626648,0.1238510012626648,2071110.0
2020-02-22,0.12382599711418152,0.12416800111532211,0.11934900283813477,0.121397003531456,0.121397003531456,145033.0
2020-02-23,0.121397003531456,0.12558899819850922,0.12127000093460083,0.12362200021743774,0.12362200021743774,123993.0
2020-02-24,0.12378299981355667,0.123928003013134,0.11270000040531158,0.114437997341156,0.114437997341156,112810.0
2020-02-25,0.11442799866199493,0.11489500105381012,0.09907499700784683,0.1007319986820221,0.1007319986820221,139617.0
2020-02-26,0.10072200000286102,0.10110499709844589,0.0873510017991066,0.09631600230932236,0.09631600230932236,222637.0
2020-02-27,0.09625700116157532,0.10047899931669235,0.0908069983124733,0.09441199898719788,0.09441199898719788,57308.0
2020-02-28,0.09461099654436111,0.09826499968767166,0.0893469974398613,0.09408900141716003,0.09408900141716003,63281.0
2020-02-29,0.09406699985265732,0.0996600016951561,0.09329000115394592,0.09330300241708755,0.09330300241708755,64147.0
2020-03-01,0.09330300241708755,0.09419400244951248,0.08809900283813477,0.09006600081920624,0.09006600081920624,45030.0
2020-03-02,0.08995799720287323,0.1007310003042221,0.08953599631786346,0.09719599783420563,0.09719599783420563,91488.0
2020-03-03,0.09719499945640564,0.10321400314569473,0.09563200175762177,0.09832700341939926,0.09832700341939926,187209.0
2020-03-04,0.09832700341939926,0.1026649996638298,0.09686700254678726,0.09946899861097336,0.09946899861097336,156496.0
2020-03-05,0.099481001496315,0.10551399737596512,0.099371999502182,0.10337299853563309,0.10337299853563309,88439.0
2020-03-06,0.10337299853563309,0.10484399646520615,0.1023079976439476,0.10285600274801254,0.10285600274801254,41004.0
2020-03-07,0.10285600274801254,0.10479400306940079,0.09874799847602844,0.09923899918794632,0.09923899918794632,82883.0
2020-03-08,0.09929099678993225,0.09985800087451935,0.08462700247764587,0.08516400307416916,0.08516400307416916,60690.0
2020-03-09,0.08511199802160263,0.09787999838590622,0.08132900297641754,0.08528199791908264,0.08528199791908264,455922.0
2020-03-10,0.08539299666881561,0.0967160016298294,0.08460000157356262,0.08864600211381912,0.08864600211381912,294305.0
2020-03-11,0.08861400187015533,0.09007000178098679,0.081106998026371,0.08656799793243408,0.08656799793243408,95683.0
2020-03-12,0.086558997631073,0.08677999675273895,0.043407000601291656,0.04407300055027008,0.04407300055027008,134731.0
2020-03-13,0.044123999774456024,0.05697200074791908,0.03583100065588951,0.050666000694036484,0.050666000694036484,192404.0
2020-03-14,0.05094600096344948,0.05368399992585182,0.04810100048780441,0.04935299977660179,0.04935299977660179,50002.0
2020-03-15,0.04935299977660179,0.056175000965595245,0.04901500046253204,0.0514959990978241,0.0514959990978241,35226.0
2020-03-16,0.051520999521017075,0.05239100009202957,0.04425299912691116,0.05176300182938576,0.05176300182938576,151707.0
2020-03-17,0.05172400176525116,0.056449998170137405,0.051270000636577606,0.054816000163555145,0.054816000163555145,72912.0
2020-03-18,0.05456399917602539,0.05871099978685379,0.05446900054812431,0.05697000026702881,0.05697000026702881,95242.0
2020-03-19,0.05682099983096123,0.07574699819087982,0.05682099983096123,0.0711740031838417,0.0711740031838417,341629.0
2020-03-20,0.07034199684858322,0.07757999747991562,0.06317999958992004,0.06788100302219391,0.06788100302219391,82051.0
2020-03-21,0.06802300363779068,0.07168100029230118,0.06370499730110168,0.068743996322155,0.068743996322155,34821.0
2020-03-22,0.068743996322155,0.07077900320291519,0.06065699830651283,0.061234001070261,0.061234001070261,26928.0
2020-03-23,0.061234001070261,0.06685300171375275,0.06023599952459335,0.06666400283575058,0.06666400283575058,38390.0
2020-03-24,0.06666400283575058,0.0768589973449707,0.06660900264978409,0.07445800304412842,0.07445800304412842,158697.0
2020-03-25,0.07445800304412842,0.07562299817800522,0.0708099976181984,0.07243499904870987,0.07243499904870987,41168.0
2020-03-26,0.07243499904870987,0.08130300045013428,0.07057899981737137,0.07360900193452835,0.07360900193452835,428845.0
2020-03-27,0.07365500181913376,0.07922399789094925,0.07121799886226654,0.07266700267791748,0.07266700267791748,139941.0
2020-03-28,0.07278700172901154,0.07278700172901154,0.06831199675798416,0.0715780034661293,0.0715780034661293,35550.0
2020-03-29,0.07157900184392929,0.0715859979391098,0.06541100144386292,0.06541100144386292,0.06541100144386292,27467.0
2020-03-30,0.0655670017004013,0.07958699762821198,0.0651950016617775,0.07777000218629837,0.07777000218629837,161214.0
2020-03-31,0.07805600017309189,0.08410599827766418,0.07615000009536743,0.07924800366163254,0.07924800366163254,283360.0
2020-04-01,0.07924800366163254,0.07925699651241302,0.0726810023188591,0.07915899902582169,0.07915899902582169,131167.0
2020-04-02,0.07914800196886063,0.08067599684000015,0.07674700021743774,0.07741600275039673,0.07741600275039673,86680.0
2020-04-03,0.07738500088453293,0.08235800266265869,0.0772010013461113,0.07879900187253952,0.07879900187253952,45903.0
2020-04-04,0.07879900187253952,0.0805250033736229,0.07754699885845184,0.07921499758958817,0.07921499758958817,42465.0
2020-04-05,0.07938099652528763,0.07960300147533417,0.07645100355148315,0.07704199850559235,0.07704199850559235,36694.0
2020-04-06,0.0770300030708313,0.08060699701309204,0.07580099999904633,0.07986599951982498,0.07986599951982498,53929.0
2020-04-07,0.08007200062274933,0.08468200266361237,0.07919599860906601,0.07995600253343582,0.07995600253343582,58789.0
2020-04-08,0.07991799712181091,0.08310999721288681,0.07952599972486496,0.0817210003733635,0.0817210003733635,48032.0
2020-04-09,0.08164700120687485,0.08234100043773651,0.07908400148153305,0.0814879983663559,0.0814879983663559,34487.0
2020-04-10,0.0814879983663559,0.08686400204896927,0.07470999658107758,0.07890100032091141,0.07890100032091141,399906.0
2020-04-11,0.07890100032091141,0.08392199873924255,0.077115997672081,0.08073700219392776,0.08073700219392776,142564.0
2020-04-12,0.08074299991130829,0.08229000121355057,0.07811500132083893,0.07844199985265732,0.07844199985265732,85301.0
2020-04-13,0.07820700109004974,0.07826899737119675,0.07419200241565704,0.0763470008969307,0.0763470008969307,23714.0
2020-04-14,0.07637999951839447,0.07959599792957306,0.07627800107002258,0.07857699692249298,0.07857699692249298,64527.0
2020-04-15,0.07851699739694595,0.08602900058031082,0.07434500008821487,0.07444299757480621,0.07444299757480621,292018.0
2020-04-16,0.07445099949836731,0.0799579992890358,0.07292100042104721,0.07917899638414383,0.07917899638414383,101500.0
2020-04-17,0.07917799800634384,0.0801289975643158,0.0781020000576973,0.07878799736499786,0.07878799736499786,34003.0
2020-04-18,0.0788320004940033,0.08359400182962418,0.07876700162887573,0.08320900052785873,0.08320900052785873,74572.0
2020-04-19,0.0831189975142479,0.08341600000858307,0.08004400134086609,0.0808660015463829,0.0808660015463829,19305.0
2020-04-20,0.08086200058460236,0.0819299966096878,0.07486700266599655,0.076105996966362,0.076105996966362,29529.0
2020-04-21,0.07614299654960632,0.0770300030708313,0.07357700169086456,0.07501000165939331,0.07501000165939331,32818.0
2020-04-22,0.07500000298023224,0.11852099746465683,0.07465499639511108,0.09185100346803665,0.09185100346803665,1749112.0
2020-04-23,0.09203600138425827,0.09447400271892548,0.08084899932146072,0.08515899628400803,0.08515899628400803,1358507.0
2020-04-24,0.08513099700212479,0.09052199870347977,0.08451999723911285,0.08802500367164612,0.08802500367164612,426651.0
2020-04-25,0.08797399699687958,0.09346199780702591,0.08700200170278549,0.08976899832487106,0.08976899832487106,142543.0
2020-04-26,0.08978500217199326,0.09013299643993378,0.08698700368404388,0.08849900215864182,0.08849900215864182,116580.0
2020-04-27,0.08866199851036072,0.08975599706172943,0.08677300065755844,0.08802500367164612,0.08802500367164612,69711.0
2020-04-28,0.08805099874734879,0.089478999376297,0.08715800195932388,0.08915200084447861,0.08915200084447861,38519.0
2020-04-29,0.08916100114583969,0.10844600200653076,0.08874599635601044,0.09467999637126923,0.09467999637126923,625302.0
2020-04-30,0.09440699964761734,0.10684400051832199,0.09287799894809723,0.09729699790477753,0.09729699790477753,408996.0
2020-05-01,0.09729699790477753,0.10627499967813492,0.09729699790477753,0.09925200045108795,0.09925200045108795,388847.0
2020-05-02,0.09926500171422958,0.10187400132417679,0.09879200160503387,0.10161100327968597,0.10161100327968597,86816.0
2020-05-03,0.10170000046491623,0.10408399999141693,0.0998150035738945,0.10040599852800369,0.10040599852800369,105157.0
2020-05-04,0.10018400102853775,0.1022690013051033,0.09611000120639801,0.10169000178575516,0.10169000178575516,59520.0
2020-05-05,0.10169000178575516,0.1029369980096817,0.09925299882888794,0.10066799819469452,0.10066799819469452,36256.0
2020-05-06,0.10060100257396698,0.10741700232028961,0.1004289984703064,0.10469000041484833,0.10469000041484833,324336.0
2020-05-07,0.10559800267219543,0.10573899745941162,0.09946300089359283,0.10122399777173996,0.10122399777173996,119433.0
2020-05-08,0.10140199959278107,0.11242599785327911,0.10098899900913239,0.10576199740171432,0.10576199740171432,296833.0
2020-05-09,0.10590100288391113,0.10775700211524963,0.10225299745798111,0.10255700349807739,0.10255700349807739,95331.0
2020-05-10,0.10246600210666656,0.10276900231838226,0.08830799907445908,0.09277500212192535,0.09277500212192535,338204.0
2020-05-11,0.09284000098705292,0.09490399807691574,0.08735699951648712,0.09231100231409073,0.09231100231409073,80805.0
2020-05-12,0.09234800189733505,0.0997999981045723,0.09169299900531769,0.09749700129032135,0.09749700129032135,83547.0
2020-05-13,0.09749700129032135,0.10091199725866318,0.09746800363063812,0.09975600242614746,0.09975600242614746,43078.0
2020-05-14,0.09934700280427933,0.10658399760723114,0.09856099635362625,0.1051350012421608,0.1051350012421608,43266.0
2020-05-15,0.1051120012998581,0.1055769994854927,0.09995699673891068,0.10051199793815613,0.10051199793815613,38776.0
2020-05-16,0.10047700256109238,0.10702600330114365,0.09934499859809875,0.1035429984331131,0.1035429984331131,135597.0
2020-05-17,0.1035429984331131,0.11101199686527252,0.10342299938201904,0.10863800346851349,0.10863800346851349,134219.0
2020-05-18,0.10860999673604965,0.11638899892568588,0.10834900289773941,0.11142200231552124,0.11142200231552124,344119.0
2020-05-19,0.11164099723100662,0.11457300186157227,0.10871899873018265,0.11207500100135803,0.11207500100135803,269298.0
2020-05-20,0.11214499920606613,0.12067700177431107,0.10868500173091888,0.11131300032138824,0.11131300032138824,549154.0
2020-05-21,0.11129000037908554,0.11292999982833862,0.10072600096464157,0.10449200123548508,0.10449200123548508,184269.0
2020-05-22,0.10448399931192398,0.11799699813127518,0.10435400158166885,0.114996999502182,0.114996999502182,787980.0
2020-05-23,0.11526600271463394,0.12182500213384628,0.11203999817371368,0.11527600139379501,0.11527600139379501,338475.0
2020-05-24,0.11525200307369232,0.11567699909210205,0.1086139976978302,0.1086139976978302,0.1086139976978302,146089.0
2020-05-25,0.10832999646663666,0.1148969978094101,0.10810600221157074,0.1133589968085289,0.1133589968085289,121261.0
2020-05-26,0.11332199722528458,0.12710100412368774,0.1128700003027916,0.11479999870061874,0.11479999870061874,624168.0
2020-05-27,0.11479999870061874,0.11709699779748917,0.11341100186109543,0.11543100327253342,0.11543100327253342,174055.0
2020-05-28,0.11540299654006958,0.1170559972524643,0.11333999782800674,0.11432400345802307,0.11432400345802307,90022.0
