Date,Open,High,Low,Close,Adj Close,Volume
2020-01-22,0.0012329999590292573,0.0012379999971017241,0.0011259999591857195,0.001151000033132732,0.001151000033132732,153414
2020-01-23,0.001155999954789877,0.0012610000558197498,0.0011549999471753836,0.0011859999503940344,0.0011859999503940344,1123775
2020-01-24,0.0011859999503940344,0.0012169999536126852,0.001167000038549304,0.0012100000167265534,0.0012100000167265534,138418
2020-01-25,0.0012100000167265534,0.001411000033840537,0.0011980000417679548,0.0013439999893307686,0.0013439999893307686,222805
2020-01-26,0.0013439999893307686,0.0016329999780282378,0.0013299999991431832,0.0016280000563710928,0.0016280000563710928,233614
2020-01-27,0.0016329999780282378,0.0016720000421628356,0.0015439999988302588,0.0015869999770075083,0.0015869999770075083,5408677
2020-01-28,0.0015869999770075083,0.001610000035725534,0.0013229999458417296,0.0014669999945908785,0.0014669999945908785,177456
2020-01-29,0.0014669999945908785,0.0014880000380799174,0.0013689999468624592,0.0013689999468624592,0.0013689999468624592,271462
2020-01-30,0.0013699999544769526,0.0014199999859556556,0.001256000017747283,0.0012829999905079603,0.0012829999905079603,3785127
2020-01-31,0.0012829999905079603,0.0013589999871328473,0.0012710000155493617,0.001281999982893467,0.001281999982893467,48848
2020-02-01,0.0012809999752789736,0.0012839999981224537,0.001256000017747283,0.0012570000253617764,0.0012570000253617764,54476
2020-02-02,0.0012570000253617764,0.0012659999774768949,0.0009899999713525176,0.0010010000551119447,0.0010010000551119447,81583
2020-02-03,0.0010010000551119447,0.0010219999821856618,0.0009059999720193446,0.0009210000280290842,0.0009210000280290842,58336
2020-02-04,0.0009210000280290842,0.0009319999953731894,0.0008839999791234732,0.0008900000248104334,0.0008900000248104334,221057
2020-02-05,0.00088900001719594,0.0009430000209249556,0.0008849999867379665,0.00092299998505041,0.00092299998505041,195819
2020-02-06,0.0009239999926649034,0.0009360000258311629,0.0008839999791234732,0.0008970000199042261,0.0008970000199042261,282771
2020-02-07,0.0008980000275187194,0.0009159999899566174,0.0008839999791234732,0.0008870000019669533,0.0008870000019669533,139736
2020-02-08,0.0008880000095814466,0.0009169999975711107,0.0008859999943524599,0.000914999982342124,0.000914999982342124,136587
2020-02-09,0.000914999982342124,0.0009379999828524888,0.0009009999921545386,0.0009280000231228769,0.0009280000231228769,152119
2020-02-10,0.0009280000231228769,0.001003999961540103,0.0009219999774359167,0.000977999996393919,0.000977999996393919,262635
2020-02-11,0.000977999996393919,0.0010679999832063913,0.0009720000089146197,0.0010189999593421817,0.0010189999593421817,203497
2020-02-12,0.0010189999593421817,0.0010300000431016088,0.0009529999806545675,0.0009619999909773469,0.0009619999909773469,179508
2020-02-13,0.0009619999909773469,0.0009749999735504389,0.0008559999987483025,0.0008619999862276018,0.0008619999862276018,137503
2020-02-14,0.0008609999786131084,0.0009299999801442027,0.0008249999955296516,0.000914999982342124,0.000914999982342124,208580
2020-02-15,0.000914999982342124,0.000914999982342124,0.0008060000254772604,0.0008190000080503523,0.0008190000080503523,163183
2020-02-16,0.000818000000435859,0.0008350000134669244,0.0008040000102482736,0.0008270000107586384,0.0008270000107586384,145118
2020-02-17,0.0008299999753944576,0.0008609999786131084,0.0008019999950192869,0.0008219999726861715,0.0008219999726861715,149078
2020-02-18,0.0008190000080503523,0.0008420000085607171,0.0008089999901130795,0.000838999985717237,0.000838999985717237,43645
2020-02-19,0.0008370000286959112,0.0008849999867379665,0.0008210000232793391,0.0008570000063627958,0.0008570000063627958,68833
2020-02-20,0.0008570000063627958,0.0008629999938420951,0.0008200000156648457,0.0008290000259876251,0.0008290000259876251,52888
2020-02-21,0.000830999983008951,0.0008329999982379377,0.0008190000080503523,0.0008239999879151583,0.0008239999879151583,56178
2020-02-22,0.0008219999726861715,0.0008280000183731318,0.0008159999852068722,0.0008229999803006649,0.0008229999803006649,43805
2020-02-23,0.0008229999803006649,0.0008270000107586384,0.0008079999824985862,0.0008159999852068722,0.0008159999852068722,67842
2020-02-24,0.0008159999852068722,0.000826000003144145,0.0008060000254772604,0.0008079999824985862,0.0008079999824985862,58244
2020-02-25,0.0008079999824985862,0.000818000000435859,0.0007910000276751816,0.0007939999923110008,0.0007939999923110008,125767
2020-02-26,0.0007939999923110008,0.0011869999580085278,0.0007830000249668956,0.0009560000034980476,0.0009560000034980476,138904
2020-02-27,0.000957000011112541,0.0012049999786540866,0.0008689999813213944,0.0008759999764151871,0.0008759999764151871,105997
2020-02-28,0.0008759999764151871,0.0009379999828524888,0.0008350000134669244,0.0008520000264979899,0.0008520000264979899,84144
2020-02-29,0.0008479999960400164,0.000859999970998615,0.0008340000058524311,0.000859999970998615,0.000859999970998615,47473
2020-03-01,0.000859999970998615,0.0008629999938420951,0.0008459999808110297,0.0008479999960400164,0.0008479999960400164,53088
2020-03-02,0.0008490000036545098,0.0008619999862276018,0.0008210000232793391,0.0008529999759048223,0.0008529999759048223,63743
2020-03-03,0.0008539999835193157,0.0008699999889358878,0.0008490000036545098,0.0008559999987483025,0.0008559999987483025,53721
2020-03-04,0.0008549999911338091,0.0008660000166855752,0.0008500000112690032,0.0008619999862276018,0.0008619999862276018,64643
2020-03-05,0.0008619999862276018,0.0008670000243000686,0.0008520000264979899,0.0008640000014565885,0.0008640000014565885,66422
2020-03-06,0.0008640000014565885,0.0008660000166855752,0.0008140000281855464,0.0008169999928213656,0.0008169999928213656,77416
2020-03-07,0.0008149999775923789,0.0009929999941959977,0.0008140000281855464,0.0009609999833628535,0.0009609999833628535,56328
2020-03-08,0.0009609999833628535,0.0011709999525919557,0.0009500000160187483,0.0010930000571534038,0.0010930000571534038,77829
2020-03-09,0.001091000041924417,0.0011500000255182385,0.0009710000013001263,0.0009710000013001263,0.0009710000013001263,59850
2020-03-10,0.0009699999936856329,0.000986000057309866,0.0008510000188834965,0.0008699999889358878,0.0008699999889358878,73991
2020-03-11,0.0008699999889358878,0.001505000051110983,0.0008679999737069011,0.0011940000113099813,0.0011940000113099813,111360
2020-03-12,0.0012049999786540866,0.0012240000069141388,0.0008149999775923789,0.0008449999731965363,0.0008449999731965363,76396
2020-03-13,0.0008449999731965363,0.0008449999731965363,0.0006810000049881637,0.0007220000261440873,0.0007220000261440873,83956
2020-03-14,0.0007229999755509198,0.0009280000231228769,0.0007200000109151006,0.0009139999747276306,0.0009139999747276306,76717
2020-03-15,0.0009139999747276306,0.0009250000002793968,0.000859999970998615,0.0008689999813213944,0.0008689999813213944,39363
2020-03-16,0.0008699999889358878,0.0008800000068731606,0.0007220000261440873,0.00072900002123788,0.00072900002123788,49270
2020-03-17,0.0007280000136233866,0.0007379999733529985,0.0006569999968633056,0.0006639999919570982,0.0006639999919570982,38334
2020-03-18,0.0006619999767281115,0.0006859999848529696,0.0006339999963529408,0.0006389999762177467,0.0006389999762177467,66849
2020-03-19,0.0006389999762177467,0.0006900000153109431,0.0006339999963529408,0.0006539999740198255,0.0006539999740198255,41926
2020-03-20,0.0006539999740198255,0.0006769999745301902,0.000623999978415668,0.0006539999740198255,0.0006539999740198255,45458
2020-03-21,0.0006539999740198255,0.0007120000082068145,0.0006419999990612268,0.000699999975040555,0.000699999975040555,40780
2020-03-22,0.0006990000256337225,0.0007050000131130219,0.0006389999762177467,0.000653000024612993,0.000653000024612993,50211
2020-03-23,0.000653000024612993,0.0006910000229254365,0.0006290000164881349,0.0006880000000819564,0.0006880000000819564,42479
2020-03-24,0.0006910000229254365,0.0006980000180192292,0.0006350000039674342,0.0006479999865405262,0.0006479999865405262,61867
2020-03-25,0.0006469999789260328,0.0006689999718219042,0.0006350000039674342,0.000653000024612993,0.000653000024612993,52294
2020-03-26,0.000653000024612993,0.0006980000180192292,0.0006380000268109143,0.0006820000126026571,0.0006820000126026571,60027
2020-03-27,0.0006840000278316438,0.000699999975040555,0.0006399999838322401,0.000686999992467463,0.000686999992467463,39299
2020-03-28,0.0006859999848529696,0.0007040000054985285,0.0006629999843426049,0.0006810000049881637,0.0006810000049881637,57097
2020-03-29,0.0006810000049881637,0.0006990000256337225,0.0006380000268109143,0.0006409999914467335,0.0006409999914467335,52880
2020-03-30,0.0006409999914467335,0.0006939999875612557,0.0006360000115819275,0.0006900000153109431,0.0006900000153109431,10594
2020-03-31,0.0006890000076964498,0.0006890000076964498,0.0006409999914467335,0.0006559999892488122,0.0006559999892488122,68055
2020-04-01,0.0006559999892488122,0.0006939999875612557,0.0006500000017695129,0.0006580000044777989,0.0006580000044777989,66902
2020-04-02,0.0006580000044777989,0.0007660000119358301,0.0006500000017695129,0.0006939999875612557,0.0006939999875612557,68182
2020-04-03,0.0006939999875612557,0.0007730000070296228,0.0006769999745301902,0.0007210000185295939,0.0007210000185295939,107781
2020-04-04,0.0007190000033006072,0.0007719999994151294,0.0006810000049881637,0.0007070000283420086,0.0007070000283420086,67141
2020-04-05,0.0007089999853633344,0.0007750000222586095,0.0006709999870508909,0.0007070000283420086,0.0007070000283420086,99054
2020-04-06,0.0007070000283420086,0.0007810000097379088,0.0007070000283420086,0.0007379999733529985,0.0007379999733529985,16864
2020-04-07,0.0007389999809674919,0.0007750000222586095,0.0007190000033006072,0.0007539999787695706,0.0007539999787695706,15521
2020-04-08,0.0007539999787695706,0.000783999974373728,0.0007340000011026859,0.0007559999939985573,0.0007559999939985573,20657
2020-04-09,0.0007529999711550772,0.00076299998909235,0.0007309999782592058,0.0007510000141337514,0.0007510000141337514,30123
2020-04-10,0.0007510000141337514,0.0007520000217482448,0.0007089999853633344,0.0007140000234358013,0.0007140000234358013,46191
2020-04-11,0.0007140000234358013,0.0007259999983943999,0.0007019999902695417,0.0007110000005923212,0.0007110000005923212,23891
2020-04-12,0.0007140000234358013,0.0007379999733529985,0.0007110000005923212,0.0007259999983943999,0.0007259999983943999,33067
2020-04-13,0.00072900002123788,0.0007479999912902713,0.0007130000158213079,0.0007200000109151006,0.0007200000109151006,41728
2020-04-14,0.0007200000109151006,0.0007609999738633633,0.0007200000109151006,0.0007559999939985573,0.0007559999939985573,20878
2020-04-15,0.0007559999939985573,0.0008779999916441739,0.0007120000082068145,0.0008580000139772892,0.0008580000139772892,26454
2020-04-16,0.0008580000139772892,0.0009280000231228769,0.0008459999808110297,0.0009260000078938901,0.0009260000078938901,22250
2020-04-18,0.00108299998100847,0.0010870000114664435,0.0009960000170394778,0.0010189999593421817,0.0010189999593421817,26795
2020-04-19,0.001019999966956675,0.001155999954789877,0.0009950000094249845,0.0011549999471753836,0.0011549999471753836,27662
2020-04-20,0.0011530000483617187,0.0011630000080913305,0.0009110000100918114,0.0009369999752379954,0.0009369999752379954,32399
2020-04-21,0.0009360000258311629,0.0011099999537691474,0.000901999999769032,0.001057000015862286,0.001057000015862286,25844
2020-04-22,0.001053999993018806,0.0014019999653100967,0.0008689999813213944,0.0009139999747276306,0.0009139999747276306,108424
2020-04-23,0.000914999982342124,0.0010789999505504966,0.0008929999894462526,0.0009660000214353204,0.0009660000214353204,17626
2020-04-24,0.0009660000214353204,0.0010160000529140234,0.0009410000056959689,0.0010049999691545963,0.0010049999691545963,8085
2020-04-25,0.0010049999691545963,0.0010389999952167273,0.0009699999936856329,0.0010079999919980764,0.0010079999919980764,9266
2020-04-26,0.001006999984383583,0.0010310000507161021,0.0009480000007897615,0.000994000001810491,0.000994000001810491,10657
2020-04-27,0.0009950000094249845,0.0010000000474974513,0.0008559999987483025,0.0009040000149980187,0.0009040000149980187,21771
2020-04-28,0.0009040000149980187,0.0009369999752379954,0.0008559999987483025,0.0008580000139772892,0.0008580000139772892,12466
2020-04-29,0.0008580000139772892,0.001408000010997057,0.0008459999808110297,0.001003999961540103,0.001003999961540103,36563
2020-04-30,0.0010029999539256096,0.0012679999927058816,0.0007639999967068434,0.000914999982342124,0.000914999982342124,126044
2020-05-01,0.000914999982342124,0.0010349999647587538,0.0009130000253207982,0.0010110000148415565,0.0010110000148415565,374392
2020-05-02,0.00101200002245605,0.0010529999854043126,0.0010079999919980764,0.0010489999549463391,0.0010489999549463391,175426
2020-05-03,0.0010489999549463391,0.0010659999679774046,0.0009869999485090375,0.0010379999876022339,0.0010379999876022339,114916
2020-05-04,0.0010379999876022339,0.0010610000463202596,0.0010310000507161021,0.0010400000028312206,0.0010400000028312206,237530
2020-05-05,0.0010400000028312206,0.0010519999777898192,0.0010300000431016088,0.0010460000485181808,0.0010460000485181808,193381
2020-05-06,0.0010450000409036875,0.001057000015862286,0.001016999944113195,0.0010219999821856618,0.0010219999821856618,119247
2020-05-07,0.0010219999821856618,0.001057000015862286,0.000999000039882958,0.0010470000561326742,0.0010470000561326742,74746
2020-05-08,0.0010470000561326742,0.001108999946154654,0.0010319999419152737,0.0011050000321120024,0.0011050000321120024,187868
2020-05-09,0.0011060000397264957,0.0011370000429451466,0.001069999998435378,0.0010979999788105488,0.0010979999788105488,192836
2020-05-10,0.0010969999711960554,0.0010979999788105488,0.0009009999921545386,0.0009350000182166696,0.0009350000182166696,173950
2020-05-11,0.0009360000258311629,0.0009459999855607748,0.0008970000199042261,0.0009239999926649034,0.0009239999926649034,229297
2020-05-12,0.00092299998505041,0.0009539999882690609,0.0009210000280290842,0.0009250000002793968,0.0009250000002793968,195093
2020-05-13,0.0009250000002793968,0.0009420000133104622,0.0009180000051856041,0.0009340000106021762,0.0009340000106021762,207745
2020-05-14,0.0009340000106021762,0.0009510000236332417,0.0009200000204145908,0.0009299999801442027,0.0009299999801442027,197343
2020-05-15,0.0009309999877586961,0.0009609999833628535,0.0009280000231228769,0.0009469999931752682,0.0009469999931752682,187359
2020-05-16,0.000944000028539449,0.0009480000007897615,0.0009369999752379954,0.0009389999904669821,0.0009389999904669821,199563
2020-05-17,0.0009399999980814755,0.0009640000062063336,0.0009350000182166696,0.000957000011112541,0.000957000011112541,234424
2020-05-18,0.000957000011112541,0.0010079999919980764,0.0009560000034980476,0.0010049999691545963,0.0010049999691545963,235174
2020-05-19,0.001003999961540103,0.0011599999852478504,0.000999000039882958,0.0010349999647587538,0.0010349999647587538,185133
2020-05-20,0.0010349999647587538,0.001196000026538968,0.001006999984383583,0.0010130000300705433,0.0010130000300705433,266306
2020-05-21,0.0010100000072270632,0.0010160000529140234,0.0009219999774359167,0.00092299998505041,0.00092299998505041,302890
2020-05-22,0.00092299998505041,0.0009800000116229057,0.00092299998505041,0.0009689999860711396,0.0009689999860711396,301574
2020-05-23,0.0009689999860711396,0.0009820000268518925,0.0009510000236332417,0.0009689999860711396,0.0009689999860711396,310812
2020-05-24,0.0009689999860711396,0.0009689999860711396,0.0009210000280290842,0.0009219999774359167,0.0009219999774359167,257393
2020-05-25,0.0009210000280290842,0.0009389999904669821,0.0009030000073835254,0.0009360000258311629,0.0009360000258311629,256608
2020-05-26,0.0009360000258311629,0.0009580000187270343,0.000805000017862767,0.0008140000281855464,0.0008140000281855464,250080
2020-05-27,0.0008140000281855464,0.0008399999933317304,0.0007999999797903001,0.000818000000435859,0.000818000000435859,61997
2020-05-28,0.0008190000080503523,0.0008370000286959112,0.0007980000227689743,0.0008219999726861715,0.0008219999726861715,69156
2020-05-29,0.0008219999726861715,0.0009820000268518925,0.0007779999868944287,0.0009159999899566174,0.0009159999899566174,248959
2020-05-30,0.0009159999899566174,0.0010870000114664435,0.0008829999715089798,0.0009710000013001263,0.0009710000013001263,324248
2020-05-31,0.0009670000290498137,0.0009790000040084124,0.0008929999894462526,0.000901999999769032,0.000901999999769032,266122
2020-06-01,0.0009030000073835254,0.001120000029914081,0.0008360000210814178,0.0009670000290498137,0.0009670000290498137,356901
2020-06-02,0.0009619999909773469,0.0010939999483525753,0.0009330000029876828,0.0009759999811649323,0.0009759999811649323,306790
2020-06-03,0.0009759999811649323,0.0011680000461637974,0.0009480000007897615,0.0009919999865815043,0.0009919999865815043,338617
2020-06-04,0.0009919999865815043,0.0010049999691545963,0.0009369999752379954,0.0009480000007897615,0.0009480000007897615,433796
2020-06-05,0.0009480000007897615,0.0010600000387057662,0.0009250000002793968,0.0010089999996125698,0.0010089999996125698,400178
2020-06-06,0.0010110000148415565,0.0010560000082477927,0.0009159999899566174,0.0009159999899566174,0.0009159999899566174,314950
2020-06-07,0.0009159999899566174,0.0009289999725297093,0.0008510000188834965,0.0008980000275187194,0.0008980000275187194,268801
2020-06-08,0.0009059999720193446,0.0010000000474974513,0.0008740000193938613,0.0009679999784566462,0.0009679999784566462,229239
2020-06-09,0.0009689999860711396,0.0011050000321120024,0.0009210000280290842,0.0010209999745711684,0.0010209999745711684,158876
2020-06-10,0.0010209999745711684,0.0011129999766126275,0.0009549999958835542,0.0010989999864250422,0.0010989999864250422,566106
2020-06-11,0.0010979999788105488,0.0010979999788105488,0.0009510000236332417,0.0009539999882690609,0.0009539999882690609,572904
2020-06-12,0.0009549999958835542,0.0012100000167265534,0.0009239999926649034,0.0012029999634250998,0.0012029999634250998,520916
2020-06-13,0.0012019999558106065,0.0012919999426230788,0.0011729999678209424,0.0012150000547990203,0.0012150000547990203,443335
2020-06-14,0.0012150000547990203,0.0014100000262260437,0.0010710000060498714,0.0013409999664872885,0.0013409999664872885,269635
2020-06-15,0.0013409999664872885,0.0014540000120177865,0.0011919999960809946,0.0014349999837577343,0.0014349999837577343,131881
2020-06-16,0.0014349999837577343,0.0014540000120177865,0.0010930000571534038,0.001348000019788742,0.001348000019788742,221007
2020-06-17,0.001348000019788742,0.001626000041142106,0.0012600000482052565,0.001420999993570149,0.001420999993570149,236766
2020-06-18,0.0014309999532997608,0.001551999943330884,0.0012679999927058816,0.001415999955497682,0.001415999955497682,162612
2020-06-19,0.0014169999631121755,0.0014329999685287476,0.0011269999668002129,0.0011769999982789159,0.0011769999982789159,78424
2020-06-20,0.0011919999960809946,0.0012150000547990203,0.0010089999996125698,0.0010590000310912728,0.0010590000310912728,123442
2020-06-21,0.0010590000310912728,0.0011050000321120024,0.0009430000209249556,0.0010649999603629112,0.0010649999603629112,99510
2020-06-22,0.0010649999603629112,0.0011070000473409891,0.0008520000264979899,0.0009410000056959689,0.0009410000056959689,400520
2020-06-23,0.0009379999828524888,0.0010229999898001552,0.0009210000280290842,0.00101200002245605,0.00101200002245605,48087
2020-06-24,0.0010229999898001552,0.0010229999898001552,0.0009270000155083835,0.0009350000182166696,0.0009350000182166696,35386
2020-06-25,0.0009360000258311629,0.0009369999752379954,0.0008849999867379665,0.0008859999943524599,0.0008859999943524599,360197
2020-06-26,0.0008870000019669533,0.0009270000155083835,0.000830999983008951,0.0009030000073835254,0.0009030000073835254,448313
2020-06-27,0.0009040000149980187,0.00092299998505041,0.0008329999982379377,0.0008420000085607171,0.0008420000085607171,299980
2020-06-28,0.0008420000085607171,0.0008609999786131084,0.0008190000080503523,0.0008290000259876251,0.0008290000259876251,332727
2020-06-29,0.0008319999906234443,0.0008609999786131084,0.000783999974373728,0.0008159999852068722,0.0008159999852068722,358075
2020-06-30,0.0008159999852068722,0.0008539999835193157,0.0007890000124461949,0.0008229999803006649,0.0008229999803006649,451076
2020-07-01,0.0008239999879151583,0.0008609999786131084,0.0007989999721758068,0.0008110000053420663,0.0008110000053420663,411923
2020-07-02,0.0008110000053420663,0.0008229999803006649,0.0007830000249668956,0.0007949999999254942,0.0007949999999254942,376491
2020-07-03,0.0007949999999254942,0.0008490000036545098,0.0007939999923110008,0.0008200000156648457,0.0008200000156648457,377586
2020-07-04,0.0008190000080503523,0.0009539999882690609,0.000805000017862767,0.0008459999808110297,0.0008459999808110297,455178
2020-07-05,0.0008449999731965363,0.0008750000270083547,0.0008280000183731318,0.0008590000215917826,0.0008590000215917826,300421
2020-07-06,0.0008590000215917826,0.0009399999980814755,0.000846999988425523,0.0008609999786131084,0.0008609999786131084,422621
2020-07-07,0.0008629999938420951,0.001019999966956675,0.0008479999960400164,0.001006999984383583,0.001006999984383583,441958
2020-07-08,0.001006999984383583,0.0010600000387057662,0.0009480000007897615,0.001003999961540103,0.001003999961540103,315465
2020-07-09,0.0010049999691545963,0.00107999995816499,0.0009670000290498137,0.0010140000376850367,0.0010140000376850367,439919
2020-07-10,0.0010140000376850367,0.0010310000507161021,0.0008379999781027436,0.0008909999742172658,0.0008909999742172658,473073
2020-07-11,0.0008960000122897327,0.0009270000155083835,0.0008660000166855752,0.0009009999921545386,0.0009009999921545386,442073
2020-07-12,0.0009009999921545386,0.0009670000290498137,0.0008670000243000686,0.000965000013820827,0.000965000013820827,391605
2020-07-13,0.000965000013820827,0.0009740000241436064,0.00088900001719594,0.0009040000149980187,0.0009040000149980187,411807
2020-07-14,0.0009040000149980187,0.0009720000089146197,0.000881000014487654,0.0009360000258311629,0.0009360000258311629,354465
2020-07-15,0.0009360000258311629,0.0009960000170394778,0.0009130000253207982,0.0009840000420808792,0.0009840000420808792,467093
2020-07-16,0.0009830000344663858,0.000999000039882958,0.0009350000182166696,0.0009529999806545675,0.0009529999806545675,425402
2020-07-17,0.0009519999730400741,0.0010420000180602074,0.0009469999931752682,0.001003999961540103,0.001003999961540103,414044
2020-07-18,0.001003999961540103,0.0010110000148415565,0.0009389999904669821,0.0010029999539256096,0.0010029999539256096,381922
2020-07-19,0.0010059999767690897,0.0010219999821856618,0.0009069999796338379,0.0009599999757483602,0.0009599999757483602,359345
2020-07-20,0.0009599999757483602,0.0010489999549463391,0.0009299999801442027,0.0009640000062063336,0.0009640000062063336,349714
2020-07-21,0.0009629999985918403,0.0009689999860711396,0.0008759999764151871,0.0009309999877586961,0.0009309999877586961,417995
2020-07-22,0.0009309999877586961,0.000994000001810491,0.0008720000041648746,0.0008859999943524599,0.0008859999943524599,424381
2020-07-23,0.0008849999867379665,0.0009089999948628247,0.0008420000085607171,0.0009079999872483313,0.0009079999872483313,442430
2020-07-24,0.0009079999872483313,0.0009490000084042549,0.0008789999992586672,0.0009340000106021762,0.0009340000106021762,441273
2020-07-25,0.0009340000106021762,0.000986000057309866,0.0009059999720193446,0.0009059999720193446,0.0009059999720193446,439551
2020-07-26,0.0009059999720193446,0.0009389999904669821,0.0008849999867379665,0.0008960000122897327,0.0008960000122897327,394768
2020-07-27,0.0008960000122897327,0.0009159999899566174,0.0007489999989047647,0.0008520000264979899,0.0008520000264979899,357507
2020-07-28,0.0008590000215917826,0.0008590000215917826,0.0007120000082068145,0.0008120000129565597,0.0008120000129565597,371759
2020-07-29,0.0008120000129565597,0.0009239999926649034,0.0007719999994151294,0.0008580000139772892,0.0008580000139772892,437819
2020-07-30,0.0008580000139772892,0.000881000014487654,0.0007849999819882214,0.000826000003144145,0.000826000003144145,448144
2020-07-31,0.000826000003144145,0.0008689999813213944,0.0007750000222586095,0.0007910000276751816,0.0007910000276751816,421283
2020-08-01,0.0007919999770820141,0.0008529999759048223,0.0007689999765716493,0.0008060000254772604,0.0008060000254772604,469005
2020-08-02,0.0008069999748840928,0.0008520000264979899,0.0007740000146441162,0.0008079999824985862,0.0008079999824985862,463708
2020-08-03,0.0008079999824985862,0.0008950000046752393,0.0008060000254772604,0.0008430000161752105,0.0008430000161752105,440359
2020-08-04,0.0008449999731965363,0.0008779999916441739,0.0008140000281855464,0.0008449999731965363,0.0008449999731965363,283037
2020-08-05,0.0008449999731965363,0.0009330000029876828,0.0008350000134669244,0.0009299999801442027,0.0009299999801442027,234735
2020-08-06,0.0009299999801442027,0.0011620000004768372,0.0008950000046752393,0.0010349999647587538,0.0010349999647587538,461224
2020-08-07,0.0010349999647587538,0.001357999979518354,0.0010349999647587538,0.0013419999741017818,0.0013419999741017818,618464
2020-08-08,0.0013419999741017818,0.001803999999538064,0.0012880000285804272,0.001323999953456223,0.001323999953456223,930148
2020-08-09,0.0013310000067576766,0.0014380000066012144,0.0012039999710395932,0.0012740000383928418,0.0012740000383928418,451131
2020-08-10,0.0012740000383928418,0.0013920000055804849,0.00120900000911206,0.0013000000035390258,0.0013000000035390258,444020
2020-08-11,0.0013020000187680125,0.0017869999865069985,0.0012880000285804272,0.0014799999771639705,0.0014799999771639705,573850
